folio,text in tag,before,after
tcn_p107r_preTEI,sable,"['Il', 'fault', 'que', 'tout']","['de', 'quoy', 'tu', 'veulx', 'bien', 'gecter', 'soubstienne', 'bien', 'le', 'foeu']"
tcn_p107r_preTEI,alum de plume,['L'],"['est', 'malaisé', 'à', 'piler', 'et', 'ne', 'passe', 'poinct', 'par', 'le']"
tcn_p107r_preTEI,mabre,"['le', 'tamis', 'Par', 'ainsy', 'il', 'le', 'fault', 'subtilier', 'sur', 'le']","['Et', 'celuy', 'blanc', 'que', 'v', 'en', 'pouldre', 'que', 'vendent', 'les']"
tcn_p107r_preTEI,"celuy, blanc ","['Par', 'ainsy', 'il', 'le', 'fault', 'subtilier', 'sur', 'le', 'mabre', 'Et']","['que', 'v', 'en', 'pouldre', 'que', 'vendent', 'les', 'apotiquaires', 'est', 'bon']"
tcn_p107v_preTEI,eau,"['rompre', 'mays', 'plustost', 'il', 'les', 'fault', 'les', 'bien', 'tremper', 'en']","['dans', 'laquelle', 'les', 'choses', 'deulx', 'foys', 'recuites', 'se', 'dissolvent', 'aysement']"
tcn_p107v_preTEI,soye ,"['alum', 'de', 'plume', 'est', 'blanc', 'et', 'a', 'lustre', 'comme', 'de']","['c', 'blanche', 'Il', 'est', 'en', 'longues', 'pieces', 'comme', 'le', 'doigt']"
tcn_p107v_preTEI,duvet,"['pieces', 'comme', 'le', 'doigt', '&', 'fort', 'frangible', '&', 'lanugineulx', 'comme']","['Celuy', 'qui', 'est', 'en', 'pierre', 'est', 'plus', 'dur', '&', 'moings']"
tcn_p107v_preTEI,pierre,"['fort', 'frangible', '&', 'lanugineulx', 'comme', 'duvet', 'Celuy', 'qui', 'est', 'en']","['est', 'plus', 'dur', '&', 'moings', 'bon', 'Il', 'Le', 'meilleur', 'de']"
tcn_p107v_preTEI,alum de plume,"['Le', 'bon']","['est', 'blanc', 'et', 'a', 'lustre', 'comme', 'de', 'soye', 'c', 'blanche']"
tcn_p107v_preTEI,sable,"['du', 'costé', 'de', 'Rouan', 'L', 'alum', 'de', 'plume', 'pour', 'nostre']","['se', 'pile', 'dans', 'un', 'mortier', 'puys', 'se', 'subtilie', 'dadvantage', 'sur']"
tcn_p107v_preTEI,mabre,"['pile', 'dans', 'un', 'mortier', 'puys', 'se', 'subtilie', 'dadvantage', 'sur', 'le']","['d', 'aultant', 'qu', 'il', 'ne', 'fault', 'penser', 'de', 'le', 'subtilier']"
tcn_p107v_preTEI,sable,"['filaments', 'mollets', 'qui', '&', 'tres', 'subtils', 'qui', 'donne', 'liaison', 'au']","['d', 'une', 'façon', 'bien', 'plus', 'excellente', 'que', 'la', 'tondure', 'parmy']"
tcn_p107v_preTEI,tondure,"['au', 'sable', 'd', 'une', 'façon', 'bien', 'plus', 'excellente', 'que', 'la']","['parmy', 'la', 'terre', 'bourre', 'des', 'fondeurs', 'de', 'grands', 'ouvraiges', 'car']"
tcn_p107v_preTEI,terre bourre des ,"['une', 'façon', 'bien', 'plus', 'excellente', 'que', 'la', 'tondure', 'parmy', 'la']","['fondeurs', 'de', 'grands', 'ouvraiges', 'car', 'ceste', 'tondure', '&', 'bourre', 'se']"
tcn_p107v_preTEI,tondure,"['la', 'terre', 'bourre', 'des', 'fondeurs', 'de', 'grands', 'ouvraiges', 'car', 'ceste']","['&', 'bourre', 'se', 'brusle', 'et', 'l', 'alum', 'de', 'plume', 'ne']"
tcn_p107v_preTEI,bourre,"['façon', 'bien', 'plus', 'excellente', 'que', 'la', 'tondure', 'parmy', 'la', 'terre']","['des', 'fondeurs', 'de', 'grands', 'ouvraiges', 'car', 'ceste', 'tondure', '&', 'bourre']"
tcn_p107v_preTEI,alum de plume,"['susdicte', 's', 'aporte', 'en', 'France', 'du', 'costé', 'de', 'Rouan', 'L']","['pour', 'nostre', 'sable', 'se', 'pile', 'dans', 'un', 'mortier', 'puys', 'se']"
tcn_p107v_preTEI,sable liquide,"['quand', 'tu', 'em', 'jectes', 'dessus', 'les', 'choses', 'à', 'mouler', 'ton']","['fais', 'ton', 'un', 'cercle', '&', 'entour', 'de', 'terre', 'grasse', 'fort']"
tcn_p107v_preTEI,terre grasse,"['ton', 'sable', 'liquide', 'fais', 'ton', 'un', 'cercle', '&', 'entour', 'de']","['fort', 'battue']"
tcn_p107v_preTEI,vinaigre distillé,"['Essaye', 'si', 'le']","['sera', 'propre', 'pour', 'manger', '&', 'dissouldre', 'ce', 'qui', 'sera', 'dans']"
tcn_p107v_preTEI,plastre,"['Si', 'tu', 'cognois', 'que', 'ton']","['ne', 'soict', 'pas', 'parfaictement', 'fort', 'pour', 'soubstenir', 'le', 'foeu', 'sans']"
tcn_p107v_preTEI,alum,"['quelque', 'foys', 'vous', 'n', 'y', 'mecties', 'diminués', 'la', 'quantité', 'd']","['de', 'plume', 'lde', 'quelque', 'peu', 'car', 'il', 'amollist', 'les', 'moules']"
tcn_p107v_preTEI,brique,"['sable', 'moule', 'estant', 'ayant', 'faict', 'prise', 'retient', 'la', 'couleur', 'de']","['et', 'est', 'rouget', 'il', 'en', 'est', 'plus', 'ferme']"
tcn_p108r_preTEI,fil dupropre,"['Pour', 'tenir', 'les', 'noyaulx', 'aulcuns', 'employent', 'du']","['metal', 'dont', 'ils', 'gectent', 'pource', 'qu', 'il', 'se', 'reduict', 'avec']"
tcn_p108r_preTEI,fil de fer,"['noyau', 'varie', 'les', 'aultres', 'trouvent', 'mieulx', 'de', 'ser', 'servir', 'de']","['esguisé', 'par', 'les', 'bouts', 'pource', 'qu', 'il', 'tient', 'plus', 'fer']"
tcn_p108r_preTEI,dorer,"['plus', 'qu', 'une', 'pointe', 'd', 'aiguille', 'Et', 'on', 'le', 'peult']","['ou', 'argenter', 'plustost', 'que', 'le', 'mectre', 'en', 'oeuvre', 'S', 'il']"
tcn_p108r_preTEI,argenter,"['une', 'pointe', 'd', 'aiguille', 'Et', 'on', 'le', 'peult', 'dorer', 'ou']","['plustost', 'que', 'le', 'mectre', 'en', 'oeuvre', 'S', 'il', 'faict', 'trou']"
tcn_p108r_preTEI,eau de vye,['L'],"['empesche', 'que', 'le', 'sable', 'ne', 'soufle', 'point', '&', 'ne', 'faict']"
tcn_p108r_preTEI,sable,"['L', 'eau', 'de', 'vye', 'empesche', 'que', 'le']","['ne', 'soufle', 'point', '&', 'ne', 'faict', 'point', 'aulx', 'borts', 'du']"
tcn_p108r_preTEI,argent commun,"['On', 'gecte', 'd']","['de', 'quoy', 'les', 'orfevres', 'vulgairement', 'travaillent', 'qui', 'est', 'allié', 'Et']"
tcn_p108r_preTEI,souldure,"['est', 'allié', 'Et', 'que', 'mediocrement', 'Et', 'quand', 'on', 'gecteroit', 'de']","['il', 'courroit', 'encores', 'mieulx']"
tcn_p108r_preTEI,pierre blanchastre,"['Le', 'spat', 'est', 'une']","['qui', 'se', 'trouve', 'en', 'Allemaigne', '&', 'principallement', 'a', 'Auguste', 'de']"
tcn_p108r_preTEI,le plus excellent sable qui se puisse trouver pour ,"['&', 'principallement', 'a', 'Auguste', 'de', 'quoy', 'on', 'se', 'sert', 'pour']","['plomb', 'estain', 'cuivre', 'argent', '&', 'or', 'Et', 'tant', 'plus', 'il']"
tcn_p108r_preTEI,plomb,"['pour', 'le', 'plus', 'excellent', 'sable', 'qui', 'se', 'puisse', 'trouver', 'pour']","['estain', 'cuivre', 'argent', '&', 'or', 'Et', 'tant', 'plus', 'il', 'sert']"
tcn_p108r_preTEI,estain,"['le', 'plus', 'excellent', 'sable', 'qui', 'se', 'puisse', 'trouver', 'pour', 'plomb']","['cuivre', 'argent', '&', 'or', 'Et', 'tant', 'plus', 'il', 'sert', 'tant']"
tcn_p108r_preTEI,cuivre,"['plus', 'excellent', 'sable', 'qui', 'se', 'puisse', 'trouver', 'pour', 'plomb', 'estain']","['argent', '&', 'or', 'Et', 'tant', 'plus', 'il', 'sert', 'tant', 'plus']"
tcn_p108r_preTEI,argent,"['excellent', 'sable', 'qui', 'se', 'puisse', 'trouver', 'pour', 'plomb', 'estain', 'cuivre']","['&', 'or', 'Et', 'tant', 'plus', 'il', 'sert', 'tant', 'plus', 'il']"
tcn_p108r_preTEI,or,"['qui', 'se', 'puisse', 'trouver', 'pour', 'plomb', 'estain', 'cuivre', 'argent', '&']","['Et', 'tant', 'plus', 'il', 'sert', 'tant', 'plus', 'il', 'est', 'meilleur']"
tcn_p108r_preTEI,plastre,"['ne', 'si', 'tenant', 'au', 'feu', 'que', 'le', 'susdict', 'composé', 'de']",[]
tcn_p108r_preTEI,cuir gras,"['Les', 'retailleures', 'de', 'cui', 'gros']","['sont', 'pbons', 'à', 'gecter', 'dans', 'le', 'cuivre', 'et', 'latton', 'fondu']"
tcn_p108r_preTEI,cuivre et latton fondu,"['cui', 'gros', 'cuir', 'gras', 'sont', 'pbons', 'à', 'gecter', 'dans', 'le']","['car', 'il', 'le', 'nettoye', '&', 'luy', 'oste', 'toute', 'sa', 'crasse']"
tcn_p108r_preTEI,crasse,"['fondu', 'car', 'il', 'le', 'nettoye', '&', 'luy', 'oste', 'toute', 'sa']",[]
tcn_p108r_preTEI,plastre cuict,"['Le', 'spalt', 'est', 'blanc', 'comme']","['et', 'se', 'trouve', 'en', 'monceaulx', '&', 'pierres', 'faictes', 'à', 'longues']"
tcn_p108r_preTEI,pierres,"['blanc', 'comme', 'plastre', 'cuict', 'et', 'se', 'trouve', 'en', 'monceaulx', '&']","['faictes', 'à', 'longues', 'escailles', '&', 'longs', 'filets', 'Il', 'est', 'fort']"
tcn_p108r_preTEI,croye de ,"['le', 'peult', 'racler', '&', 'en', 'faire', 'pouldre', 'comme', 'de', 'nostre']","['Champaigne', 'Et', 'pource', 'que', 'toute', 'chose', 'qui', 'provient', 'des', 'la']"
tcn_p108r_preTEI,eau de sel armoniac,"['pierrerie', 'assés', 'grossierement', 'puys', 'on', 'le', 'destrempe', 'avecq', 'de', 'l']","['MEn', 'mectant', 'la', 'grosseur', 'd', 'une', 'noix', 'd', 'iceluy', 'dans']"
tcn_p108r_preTEI,eau,"['est', 'blanc', 'comme', 'plastre', 'cuict', 'et', 'se', 'trouve', 'en', 'monc']","['lx', '&', 'pierres', 'faictes', 'à', 'longues', 'escailles', '&', 'longs', 'filets']"
tcn_p108v_preTEI,balottes,"['ainsy', 'on', 'le', 'destrempe', '&', 'on', 'le', 'reduict', 'en', 'p']","['le', 'repurgeant', 'des', 'immundicités', 'Puys', 'on', 'le', 'mect', 'cuire', 'nettement']"
tcn_p108v_preTEI,eau de sel armoniac,"['pots', 'soient', 'cuits', 'Aprés', 'on', 'le', 'destrempe', 'encores', 'avecq', 'l']","['&', 'on', 'le', 'broye', 'bien', 'fort', 'et', 'on', 'vuide', 'l']"
tcn_p108v_preTEI,eau trouble & nette,"['&', 'on', 'le', 'broye', 'bien', 'fort', 'et', 'on', 'vuide', 'l']","['dans', 'un', 'vaiss', 'eau', 'à', 'part', 'Derechef', 'on', 'remect', 'de']"
tcn_p108v_preTEI,eau,"['Puys', 'on', 'le', 'mect', 'cuire', 'nettement', 'dans', 'un', 'pot', 'vaiss']","['de', 'terre', 'dans', 'la', 'fornaise', 'de', 'ceulx', 'qui', 'font', 'des']"
tcn_p108v_preTEI,eau trouble,"['&', 'on', 'le', 'broye', 'bien', 'fort', 'et', 'on', 'vuide', 'l']","['&', 'nette', 'dans', 'un', 'vaiss', 'eau', 'à', 'part', 'Derechef', 'on']"
tcn_p108v_preTEI,eau,"['pots', 'soient', 'cuits', 'Aprés', 'on', 'le', 'destrempe', 'encores', 'avecq', 'l']","['de', 'sel', 'armoniac', '&', 'on', 'le', 'broye', 'bien', 'fort', 'et']"
tcn_p108v_preTEI,eau,"['&', 'on', 'le', 'broye', 'bien', 'fort', 'et', 'on', 'vuide', 'l']","['trouble', '&', 'nette', 'dans', 'un', 'vaiss', 'eau', 'à', 'part', 'Derechef']"
tcn_p108v_preTEI,eau,"['on', 'vuide', 'l', 'eau', 'trouble', '&', 'nette', 'dans', 'un', 'vaiss']","['à', 'part', 'Derechef', 'on', 'remect', 'de', 'la', 'mesme', 'eau', 'dessus']"
tcn_p108v_preTEI,sable,"['de', 'la', 'susdicte', 'eau', 'comme', 'on', 'faict', 'l', 'aultre', 'eau']","['on', 'l', 'employe', 'en', 'chassis', 'où', 's', 'il', 'se', 'retire']"
tcn_p108v_preTEI,metaulx,"['fault', 'recuire', 'dadvantaige', 'Cestuy', 'cy', 'est', 'propre', 'pour', 'mouler', 'tous']","['et', 'speciallement', 'l', 'or', '&', 'l', 'argent', 'et', 'tant', 'plus']"
tcn_p108v_preTEI,or,"['nettement', 'dans', 'un', 'pot', 'vaisseau', 'de', 'terre', 'dans', 'la', 'f']","['naise', 'de', 'ceulx', 'qui', 'font', 'des', 'pots', 'et', 'on', 'l']"
tcn_p108v_preTEI,argent,"['pour', 'mouler', 'tous', 'metaulx', 'et', 'speciallement', 'l', 'or', '&', 'l']","['et', 'tant', 'plus', 'il', 'est', 'employé', 'il', 'est', 'meilleur', 'Il']"
tcn_p108v_preTEI,plomb,"['Il', 'fault', 'mectre', 'à', 'part', 'celuy', 'auquel', 'tu', 'gectes', 'du']","['ou', 'estaim', 'car', 'il', 'aigriroit', 'l', 'or', 'que', 'tu', 'y']"
tcn_p108v_preTEI,estaim,"['mectre', 'à', 'part', 'celuy', 'auquel', 'tu', 'gectes', 'du', 'plomb', 'ou']","['car', 'il', 'aigriroit', 'l', 'or', 'que', 'tu', 'y', 'gecterois']"
tcn_p108v_preTEI,or,"['que', 'les', 'pots', 'soient', 'cuits', 'Aprés', 'on', 'le', 'destrempe', 'enc']","['es', 'avecq', 'l', 'eau', 'de', 'sel', 'armoniac', '&', 'on', 'le']"
tcn_p108v_preTEI,Alum de plume,[],"['se', 'doibt', 'recuire', 'dans', 'un', 'chaulderon', 'creusol', 'couvert', 'dune', 'tuile']"
tcn_p108v_preTEI,tuile,"['plume', 'se', 'doibt', 'recuire', 'dans', 'un', 'chaulderon', 'creusol', 'couvert', 'dune']","['à', 'bon', 'feu', 'de', 'flamme', 'charbons', 'affin', 'que', 'l', 'immundice']"
tcn_p108v_preTEI,immundice,"['tuile', 'à', 'bon', 'feu', 'de', 'flamme', 'charbons', 'affin', 'que', 'l']","['qui', 'pourroit', 'y', 'estre', 'se', 'brusle', 'avecq', 'luy', 'qui', 'ne']"
tcn_p108v_preTEI,briques,"['ou', 'dans', 'la', 'forge', 'des', 'orfevres', 'dans', 'un', 'countour', 'de']","['ou', 'dans', 'un', 'fourneau', 'à', 'vent', 'à', 'foeu', 'de', 'fusion']"
tcn_p108v_preTEI,sable,"['à', 'vent', 'à', 'foeu', 'de', 'fusion', 'de', 'sorte', 'que', 'le']","['demeure', 'assés', 'long', 'temps', 'creusel', 'demeure', 'un', 'quart', 'dheure', 'rouge']"
tcn_p108v_preTEI,alum de,"['#', 'Aprés', 'que', 'ton']","['plume', 'est', 'refroidy', 'pile', 'le', 'dans', 'un', 'mortier', 'puys', 'le']"
tcn_p108v_preTEI,mabre,"['pile', 'le', 'dans', 'un', 'mortier', 'puys', 'le', 'subtilie', 'sur', 'le']","['et', 'il', 'se', 'rendra', 'en', 'fort', 'subtils', 'filaments', 'lanugineulx', 'qui']"
tcn_p108v_preTEI,sable,"['rendra', 'en', 'fort', 'subtils', 'filaments', 'lanugineulx', 'qui', 'donnent', 'liaison', 'au']","['sans', 'se', 'brusler', 'comme', 'font', 'toutes', 'aultres', 'choses', 'qui', 'est']"
tcn_p108v_preTEI,mabre,"['ainsy', 'au', 'mortier', 'en', 'trainant', 'le', 'pilon', 'que', 'sur', 'le']","['car', 'là', 'c', 'où', 'il', 's', 'espand', '&', 'au', 'mortier']"
tcn_p108v_preTEI,ardille,['L'],"['pour', 'fayre', 'les', 'cercles', 'aultour', 'des', 'moules', 'doibt', 'estre', 'fort']"
tcn_p108v_preTEI,eau,"['battre', 'bien', 'fort', '&', 'la', 'destremper', 'mediocrement', 'avecq', 'de', 'l']","['&', 'la', 'tenir', 'dans', 'une', 'fosse', 'ou', 'terrine', 'et', 'y']"
tcn_p108v_preTEI,eau,"['faire', 'force', 'trous', 'avecq', 'un', 'baston', 'lesquels', 's', 'emplissent', 'd']","['pour', 'la', 'tenir', 'tousjours', 'fresche', '&', 'molle', 'affin', 'qu', 'elle']"
tcn_p109r_preTEI,cire,"['Quand', 'la']","['est', 'trop', 'dure', 'on', 'y', 'mesle', 'de', 'la', 'tourmentine', 'ou']"
tcn_p109r_preTEI,tourmentine,"['la', 'cire', 'est', 'trop', 'dure', 'on', 'y', 'mesle', 'de', 'la']","['ou', 'un', 'peu', 'de', 'beurre', 'qui', 'sont', 'pl', 'rend', 'la']"
tcn_p109r_preTEI,beurre,"['on', 'y', 'mesle', 'de', 'la', 'tourmentine', 'ou', 'un', 'peu', 'de']","['qui', 'sont', 'pl', 'rend', 'la', 'cire', 'plus', 'amiable', 'et', 'est']"
tcn_p109r_preTEI,cire,"['ou', 'un', 'peu', 'de', 'beurre', 'qui', 'sont', 'pl', 'rend', 'la']","['plus', 'amiable', 'et', 'est', 'plus', 'propre', 'que', 'le', 'suif', 'que']"
tcn_p109r_preTEI,suif,"['la', 'cire', 'plus', 'amiable', 'et', 'est', 'plus', 'propre', 'que', 'le']","['que', 'les', 'Italiens', 'y', 'mectent', 'à', 'cause', 'qu', 'il', 'fault']"
tcn_p109r_preTEI,os de ,"['en', 'la', 'bouche', 'qui', 'sont', 'meilleurs', 'de', 'buys', 'ou', 'd']",['cerf']
tcn_p109r_preTEI,cire,"['Comme', 'la']","['est', 'fondue', 'ilz', 'ont', 'du', 'soufre', 'fondu', 'dans', 'une', 'cuillere']"
tcn_p109r_preTEI,soufre,"['Comme', 'la', 'cire', 'est', 'fondue', 'ilz', 'ont', 'du']","['fondu', 'dans', 'une', 'cuillere', 'ou', 'crusol', '&', 'en', 'versent', 'dans']"
tcn_p109r_preTEI,cire fondue,"['dans', 'une', 'cuillere', 'ou', 'crusol', '&', 'en', 'versent', 'dans', 'la']","['Et', 'le', 'soufre', 'allant', 'au', 'fonds', 'ou', 'demeurant', 'par', 'dessus']"
tcn_p109r_preTEI,soufre,"['crusol', '&', 'en', 'versent', 'dans', 'la', 'cire', 'fondue', 'Et', 'le']","['allant', 'au', 'fonds', 'ou', 'demeurant', 'par', 'dessus', 'il', 'laisse', '&']"
tcn_p109r_preTEI,cire,"['dans', 'une', 'cuillere', 'ou', 'crusol', '&', 'en', 'versent', 'dans', 'la']","['fondue', 'Et', 'le', 'soufre', 'allant', 'au', 'fonds', 'ou', 'demeurant', 'par']"
tcn_p109r_preTEI,beurre,"['ayant', 'moulée', 'elle', 'se', 'fond', 'dans', 'le', 'moule', 'doulcement', 'comme']","['sans', 'y', 'laisser', 'aulcune', 'pustule', 'ou', 'bouillon', 'Sois', 'aussy', 'adverty']"
tcn_p109r_preTEI,cire,"['refuser', 'en', 'aulcun', 'lieu', 'sur', 'une', 'forme', 'ou', 'image', 'de']","['il', 'te', 'la', 'fault', 'oindre', 'd', 'huile', 'et', 'destremper', 'ton']"
tcn_p109r_preTEI,huile,"['ou', 'image', 'de', 'cire', 'il', 'te', 'la', 'fault', 'oindre', 'd']","['et', 'destremper', 'ton', 'sable', 'avecq', 'de', 'l', 'eau', 'tiede', 'car']"
tcn_p109r_preTEI,sable,"['il', 'te', 'la', 'fault', 'oindre', 'd', 'huile', 'et', 'destremper', 'ton']","['avecq', 'de', 'l', 'eau', 'tiede', 'car', 'l', 'eau', 'froide', 'refuseroit']"
tcn_p109r_preTEI,eau tiede,"['oindre', 'd', 'huile', 'et', 'destremper', 'ton', 'sable', 'avecq', 'de', 'l']","['car', 'l', 'eau', 'froide', 'refuseroit', 'd', 'advantage', 'l', 'huile', '&']"
tcn_p109r_preTEI,eaufroide,"['destremper', 'ton', 'sable', 'avecq', 'de', 'l', 'eau', 'tiede', 'car', 'l']","['refuseroit', 'd', 'advantage', 'l', 'huile', '&', 'ne', 'feroit', 'pas', 'bonne']"
tcn_p109r_preTEI,huile,"['eau', 'tiede', 'car', 'l', 'eau', 'froide', 'refuseroit', 'd', 'advantage', 'l']","['&', 'ne', 'feroit', 'pas', 'bonne', 'assiete', 'sur', 'icelle']"
tcn_p109r_preTEI,huile,"['Oings', 'fort', 'fort', 'legerement', 'd']","['si', 'peu', 'que', 'quasi', 'il', 'ne', 'paroisse', 'point', 'puys', 'frotte']"
tcn_p109r_preTEI,eau de vye,"['peu', 'que', 'quasi', 'il', 'ne', 'paroisse', 'point', 'puys', 'frotte', 'd']","['Aprés', 'destrempe', 'ton', 'sable', 'd', 'eau', 'tiede', 'affin', 'qu', 'il']"
tcn_p109r_preTEI,sable,"['point', 'puys', 'frotte', 'd', 'eau', 'de', 'vye', 'Aprés', 'destrempe', 'ton']","['d', 'eau', 'tiede', 'affin', 'qu', 'il', 'ne', 'refuse', 'pas', 'l']"
tcn_p109r_preTEI,eau,"['peu', 'que', 'quasi', 'il', 'ne', 'paroisse', 'point', 'puys', 'frotte', 'd']","['de', 'vye', 'Aprés', 'destrempe', 'ton', 'sable', 'd', 'eau', 'tiede', 'affin']"
tcn_p109r_preTEI,huile,"['d', 'eau', 'tiede', 'affin', 'qu', 'il', 'ne', 'refuse', 'pas', 'l']",[]
tcn_p109r_preTEI,son,"['manger', 'Tu', 'les', 'peulx', 'garder', 'dans', 'une', 'barrique', 'pleine', 'de']","['ou', 'pour', 'mieulx', 'de', 'terre', 'en', 'lieu', 'frais', 'ou', 'dans']"
tcn_p109r_preTEI,terre,"['dans', 'une', 'barrique', 'pleine', 'de', 'son', 'ou', 'pour', 'mieulx', 'de']","['en', 'lieu', 'frais', 'ou', 'dans', 'une', 'bouteille', 'de', 'verre', 'Et']"
tcn_p109r_preTEI,verre,"['de', 'terre', 'en', 'lieu', 'frais', 'ou', 'dans', 'une', 'bouteille', 'de']","['Et', 'leur', 'donner', 'quelque', 'grenoille', 'vive', 'ou', 'aultre', 'animalet', 'vif']"
tcn_p109v_preTEI,pissast,"['fortuit', 'tu', 'voulois', 'mouler', 'ce', 'vilain', 'animal', '&', 'qu', 'il']","['en', 'ta', 'main', 'cela', 'te', 'feroict', 'cuire', '&', 'prurir', 'la']"
tcn_p109v_preTEI,terre,"['pour', 'cela', 'est', 'de', 'metre', 'la', 'main', 'dans', 'de', 'la']","['fresche', '&', 'l', 'en', 'couvrir', 'comme', 'si', 'tu', 'la', 'voulois']"
tcn_p109v_preTEI,pierre syderite,"['Ou', 'bien', 's', 'il', 'est', 'petit', 'mects', 'le', 'sur', 'une']","['de', 'sa', 'grandeur', 'taillee', 'tanvre', 'puys', 'le', 'mects', 'en', 'bon']"
tcn_p109v_preTEI,bon vinaigre,"['syderite', 'de', 'sa', 'grandeur', 'taillee', 'tanvre', 'puys', 'le', 'mects', 'en']",[]
tcn_p109v_preTEI,cotton,"['si', 'tu', 'luy', 'veulx', 'fayre', 'la', 'gueule', 'ouverte', 'mects', 'du']","['dedans', '&', 'puys', 'sur', 'le', 'cotton', 'de', 'la', 'cire', 'fondue']"
tcn_p109v_preTEI,cotton,"['gueule', 'ouverte', 'mects', 'du', 'cotton', 'dedans', '&', 'puys', 'sur', 'le']","['de', 'la', 'cire', 'fondue']"
tcn_p109v_preTEI,cire fondue,"['du', 'cotton', 'dedans', '&', 'puys', 'sur', 'le', 'cotton', 'de', 'la']",[]
tcn_p109v_preTEI,eau fort,"['Aulcuns', 'leur', 'mectent', 'une', 'goutte', 'd']","['dans', 'la', 'gueule', 'ce', 'qui', 'les', 'hebete', 'bien', 'de', 'sorte']"
tcn_p109v_preTEI,bon vinaigre,"['faire', 'mourir', 'toutallement', 'mects', 'les', 'dans', 'une', 'bouteille', 'dans', 'de']","['&', 'un', 'peu', 'd', 'eau', 'de', 'vye', 'Et', 'fays', 'ainsi']"
tcn_p109v_preTEI,eau de vye,"['une', 'bouteille', 'dans', 'de', 'bon', 'vinaigre', '&', 'un', 'peu', 'd']","['Et', 'fays', 'ainsi', 'des', 'lezards', '&', 'aultres', 'bestes', 'semblables']"
tcn_p109v_preTEI,terre,"['garder', 'tu', 'les', 'peulx', 'mectre', 'dans', 'une', 'pipe', 'pleine', 'de']","['en', 'un', 'jardin', 'à', 'l', 'air', 'Mays', 'il', 'fault', 'que']"
tcn_p109v_preTEI,fil d’archal,"['air', 'Mays', 'il', 'fault', 'que', 'la', 'pippe', 'soict', 'couverte', 'de']","['car', 'aultrement', 'ilz', 'grimperoient', '&', 'monteroient', 'fort', 'hault']"
tcn_p110r_preTEI,marchasites blanches & jaulnes,"['Il', 'fault', 'piler', 'des']","['&', 'diverses', 'sortes', 'de', 'mines', '&', 'puys', 'les', 'bien', 'laver']"
tcn_p110r_preTEI,mines,"['piler', 'des', 'marchasites', 'blanches', '&', 'jaulnes', '&', 'diverses', 'sortes', 'de']","['&', 'puys', 'les', 'bien', 'laver', 'affin', 'que', 'la', 'partye', 'terrestre']"
tcn_p110r_preTEI,mine,"['piler', 'des', 'marchasites', 'blanches', '&', 'jaulnes', '&', 'diverses', 'sortes', 'de']","['s', '&', 'puys', 'les', 'bien', 'laver', 'affin', 'que', 'la', 'partye']"
tcn_p110r_preTEI,roche,"['grain', 'luisant', 'de', 'la', 'mine', 'de', 'laquelle', 'tu', 'saulpoudreras', 'ta']","['premierement', 'couchée', 'de', 'colle', 'forte', 'si', 'ta', 'grasse', 'grotte', 'n']"
tcn_p110r_preTEI,colle forte,"['mine', 'de', 'laquelle', 'tu', 'saulpoudreras', 'ta', 'roche', 'premierement', 'couchée', 'de']","['si', 'ta', 'grasse', 'grotte', 'n', 'estr', 'point', 'pour', 'fontaine', '&']"
tcn_p110r_preTEI,eau,"['grasse', 'grotte', 'n', 'estr', 'point', 'pour', 'fontaine', '&', 'pour', 'toucher']","['et', 'tu', 'auras', 'un', 'bel', 'ouvrage']"
tcn_p110r_preTEI,ordure,"['cas', 'fortuit', 'il', 'mordoit', 'ou', 'rejectoit', 'par', 'le', 'fondement', 'quelque']","['il', 'ne', 'faisoit', 'que', 'creuser', 'la', 'terre', 'avecq', 'un', 'costeau']"
tcn_p110r_preTEI,terre,"['le', 'fondement', 'quelque', 'ordure', 'il', 'ne', 'faisoit', 'que', 'creuser', 'la']","['avecq', 'un', 'costeau', '&', 'y', 'ensepvelir', 'sa', 'main', 'dans', 'la']"
tcn_p110r_preTEI,terre fresche & humide,"['avecq', 'un', 'costeau', '&', 'y', 'ensepvelir', 'sa', 'main', 'dans', 'la']","['laquelle', 'apliquée', 'fresche', 'en', 'sur', 'la', 'partie', 'infectée', 'en', 'tire']"
tcn_p110v_preTEI,huile d’,"['faire', 'ouvrir', 'que', 'd', 'e', 'les', 'oin', 'd', 're', 'd']","['olif', '&', 'non', 'd', 'aultre', 'Et', 'aprés', 'quan', 'd', 'tu']"
tcn_p110v_preTEI,eau,"['quand', 'tu', 'les', 'veulx', 'desjoindre', 'trempe', 'les', 'dans', 'de', 'l']","['froide', 'qui', 'est', 'le', 'secret', 'LEt', 'tu', 'verras', 'que', 'l']"
tcn_p110v_preTEI,huile,"['mieulx', 'pour', 'les', 'faire', 'ouvrir', 'que', 'de', 'les', 'oindre', 'd']","['d', 'olif', '&', 'non', 'd', 'aultre', 'Et', 'aprés', 'quand', 'tu']"
tcn_p110v_preTEI,eau froide,"['quand', 'tu', 'les', 'veulx', 'desjoindre', 'trempe', 'les', 'dans', 'de', 'l']","['qui', 'est', 'le', 'secret', 'LEt', 'tu', 'verras', 'que', 'l', 'huile']"
