folio,text in tag,before,after
tcn_p099r_preTEI,moule,"['vinaigre', 'ou', 'subtilies', 'avecq', 'l', 'eau', 'comme', 'tu', 'sçais', 'Il']","['aussy', 'fort', 'net', 'en', 'noyau', 'comme', 'j', 'ay', 'experimenté', 'Mays']"
tcn_p099v_preTEI,foreter,"['Ils', 'sont', 'fort', 'difficilles', 'à']","['quand', 'ilz', 'sont', 'de', 'metal', 'pource', 'que', 'la', 'matiere', 'est']"
tcn_p099v_preTEI,foret,"['Ils', 'sont', 'fort', 'difficilles', 'à']","['er', 'quand', 'ilz', 'sont', 'de', 'metal', 'pource', 'que', 'la', 'matiere']"
tcn_p099v_preTEI,foreter,"['grande', 'que', 'la', 'balle', 'affin', 'd', 'esviter', 'la', 'necessité', 'de']","['pource', 'que', 'la', 'matiere', 'se', 'gecte', '&', 'enfle', '&', 'poulsse']"
tcn_p099v_preTEI,mole,"['que', 'la', 'matiere', 'se', 'gecte', '&', 'enfle', '&', 'poulsse', 'le']","['Si', 'le', 'foret', 'qui', 'ne', 'doibt', 'pas', 'estre', 'ne', 'a']"
tcn_p099v_preTEI,foret,"['brusque', '&', 'frangible', 'Mays', 'alors', 'ilz', 'ne', 'fault', 'poulser', 'le']","['de', 'trop', 'grand', 'force', 'ne', 'continuer', 'd', 'un', 'traict', 'à']"
tcn_p099v_preTEI,vibrequin,"['hyronde', 'ne', 'en', 'poincte', 'ains', 'trenchant', 'en', 'rond', 'comme', 'un']","['s', 'il', 'se', 'romp', 'il', 'ne', 'l', 'y', 'fault', 'pas']"
tcn_p099v_preTEI,foreter,"['de', 'la', 'piece', '&', 'il', 'tombera', 'en', 'bas', 'Il', 'fault']","['doulcement', '&', 'à', 'l', 'aise', 'quand', 'la', 'piece', 'est', 'de']"
tcn_p099v_preTEI,vaisseau,"['fondu', 'puys', 'la', 'laisser', 'reposer', '&', 'poser', 'en', 'un', 'aultre']","['pour', 'le', 'purger', 'des', 'faisses']"
tcn_p100r_preTEI,piler,"['Il', 'fault']","['tes', 'materiaulx', 'en', 'un', 'mortier', 'de', 'verre', 'espés', '&', 'enchassé']"
tcn_p100r_preTEI,mortier de ,"['Il', 'fault', 'piler', 'tes', 'materiaulx', 'en', 'un']","['verre', 'espés', '&', 'enchassé', '&', 'mastiqué', 'dans', 'un', 'aultre', 'mortier']"
tcn_p100r_preTEI,mortier de,"['de', 'verre', 'espés', '&', 'enchassé', '&', 'mastiqué', 'dans', 'un', 'aultre']","['bois', 'affin', 'qu', 'il', 'ne', 'se', 'rompe', 'point', 'Cela', 'peult']"
tcn_p100r_preTEI,pilon,"['point', 'Cela', 'peult', 'servir', 'aulx', 'parfumeurs', '&', 'la', 't', 'le']","['aussy', 'de', 'verre']"
tcn_p100r_preTEI,Mortier,[],"['de', 'verre', 'et', 'table', 'de', 'verre', 'à', 'broyer']"
tcn_p100r_preTEI,table,"['Mortier', 'de', 'verre', 'et']","['de', 'verre', 'à', 'broyer']"
tcn_p100r_preTEI,tuile ou palle,"['fort', 'blanc', 'Mays', 'il', 'le', 'fault', 'plustost', 'calciner', 'sur', 'une']","['chaulde', 'Et', 'ce', 'qui', 'restera', 'de', 'la', 'vapeur', 'mesle', 'le']"
tcn_p100r_preTEI,petitfourneau,"['aultant', 'de', 'caillou', 'blanc', 'calciné', 'Il', 'est', 'vray', 'qu', 'au']","['il', 'ne', 'se', 'clarifie', 'pas', 'bien', 'Mays', 'aulx', 'grandes', 'verrieres']"
tcn_p100r_preTEI,charbons allumés,"['sur', 'quelque', 'chose', 'place', 'nette', '&', 'la', 'mectre', 'dessus', 'des']","['et', 'continuer', 'par', 'tout', 'jusques', 'à', 'ce', 'qu', 'il', 'ne']"
tcn_p100v_preTEI,four à vent,"['tu', 'pourras', 'Calcines', 'les', 'trois', 'ou', '4', 'fois', 'dans', 'ton']","['&', 'les', 'estaints', 'dans', 'de', 'l', 'eau', 'ou', 'vinaigre', 'Aprés']"
tcn_p100v_preTEI,pile,"['eau', 'ou', 'vinaigre', 'Aprés', 'prens', 'en', 'une', '℥', 'et', 'les']","['dans', 'un', 'mortier', 'tout', 'pur', 'de', 'cuivre', '&', 'avecq', 'un']"
tcn_p100v_preTEI,mortier tout pur de ,"['Aprés', 'prens', 'en', 'une', '℥', 'et', 'les', 'pile', 'dans', 'un']","['cuivre', '&', 'avecq', 'un', 'pilon', 'de', 'pur', 'cuivre', 'et', 'les']"
tcn_p100v_preTEI,pilon,"['dans', 'un', 'mortier', 'tout', 'pur', 'de', 'cuivre', '&', 'avecq', 'un']","['de', 'pur', 'cuivre', 'et', 'les', 'broye', 'jusques', 'à', 'ce', 'qu']"
tcn_p100v_preTEI,mortier de ,"['chose', 'et', 'broye', 'encores', 'bien', 'fort', 'tout', 'ensemble', 'dans', 'le']","['bronze', 'Et', 'sur', 'tout', 'cela', 'mets', 'y', 'un', 'gros', 'pour']"
tcn_p100v_preTEI,mortier,"['Aprés', 'prens', 'en', 'une', '℥', 'et', 'les', 'pile', 'dans', 'un']","['tout', 'pur', 'de', 'cuivre', '&', 'avecq', 'un', 'pilon', 'de', 'pur']"
tcn_p100v_preTEI,chaulderon,"['de', 'mortier', 'de', 'bronze', 'broye', 'avecq', 'un', 'mort', 'dans', 'un']","['de', 'pur', 'cuivre']"
tcn_p100v_preTEI,creusets,"['Il', 'fault', 'faire', 'recuire', 'plustost', 'les']","['qu', 'i', 'mectre', 'les', 'matieres', 'et', 'les', 'mectre', 'dans', 'la']"
tcn_p100v_preTEI,fornaise,"['qu', 'i', 'mectre', 'les', 'matieres', 'et', 'les', 'mectre', 'dans', 'la']","['ou', 'four', 'à', 'vent', 'plustost', 'que', 'faire', '&', 'augmenter', 'le']"
tcn_p100v_preTEI,four à vent,"['mectre', 'les', 'matieres', 'et', 'les', 'mectre', 'dans', 'la', 'fornaise', 'ou']","['plustost', 'que', 'faire', '&', 'augmenter', 'le', 'foeu']"
tcn_p100v_preTEI,four,"['Haulsse', 'ton']","['de', 'deulx', 'tuiles', 'tout', 'aultour', 'pource', 'qu', 'il', 'fault', 'plus']"
tcn_p100v_preTEI,tuiles,"['Haulsse', 'ton', 'four', 'de', 'deulx']","['tout', 'aultour', 'pource', 'qu', 'il', 'fault', 'plus', 'de', 'chaleur', 'pour']"
tcn_p100v_preTEI,mortier de ,"['℥', 'de', 'caillou', 'blanc', 'calciné', 'et', 'la', 'mects', 'dans', 'un']","['verre', ';', '&', 'l', 'ayant', 'grossierement', 'broyé', 'avecq', 'le', 'pilon']"
tcn_p100v_preTEI,pilon,"['de', 'verre', ';', '&', 'l', 'ayant', 'grossierement', 'broyé', 'avecq', 'le']","['de', 'mesme', 'mesles', 'y', 'un', 'grain', 'le', 'poix', 'd', 'un']"
tcn_p101r_preTEI,pilles,"['bien', 'fort', 'puys', 'adjoustés', 'y', 'iii', '℥', 'de', 'minium', '&']","['encores', 'bien', 'tout', 'ensemble', '&', 'le', 'mectés', 'dans', 'le', 'crusol']"
tcn_p101r_preTEI,tuile,"['le', 'mectés', 'dans', 'le', 'crusol', 'lequel', 'vous', 'couvrirés', 'd', 'un']","['aproprié', 'non', 'guere', 'espés', 'affin', 'que', 'la', 'chaleur', 'y', 'reverbere']"
tcn_p101r_preTEI,grille,"['la', 'chaleur', 'y', 'reverbere', 'mieulx', 'Puys', 'pose', 'le', 'sur', 'la']","['de', 'ton', 'fourneau', 'ayant', 'mis', 'dessoubs', 'quelque', 'carreau', 'arrondy', 'espés']"
tcn_p101r_preTEI,fourneau,"['reverbere', 'mieulx', 'Puys', 'pose', 'le', 'sur', 'la', 'grille', 'de', 'ton']","['ayant', 'mis', 'dessoubs', 'quelque', 'carreau', 'arrondy', 'espés', 'Aprés', 'emplis', 'ton']"
tcn_p101r_preTEI,carreau,"['sur', 'la', 'grille', 'de', 'ton', 'fourneau', 'ayant', 'mis', 'dessoubs', 'quelque']","['arrondy', 'espés', 'Aprés', 'emplis', 'ton', 'four', 'de', 'charbon', 'jusques', 'à']"
tcn_p101r_preTEI,four,"['reverbere', 'mieulx', 'Puys', 'pose', 'le', 'sur', 'la', 'grille', 'de', 'ton']","['neau', 'ayant', 'mis', 'dessoubs', 'quelque', 'carreau', 'arrondy', 'espés', 'Aprés', 'emplis']"
tcn_p101r_preTEI,charbon,"['dessoubs', 'quelque', 'carreau', 'arrondy', 'espés', 'Aprés', 'emplis', 'ton', 'four', 'de']","['jusques', 'à', 'la', 'gueule', 'qu', 'il', 'soict', 'comble', 'et', 'laisse']"
tcn_p101r_preTEI,charbon,"['et', 'entretiens', 'toujours', 'la', 'chaleur', 'esgalle', 'sans', 'laisser', 'abaisser', 'le']","['Et', 'pour', 'cest', 'effect', 'fais', 'que', 'tousjours', 'le', 'four', 'soict']"
tcn_p101r_preTEI,four,"['ayant', 'mis', 'dessoubs', 'quelque', 'carreau', 'arrondy', 'espés', 'Aprés', 'emplis', 'ton']","['de', 'charbon', 'jusques', 'à', 'la', 'gueule', 'qu', 'il', 'soict', 'comble']"
tcn_p101r_preTEI,charbon,"['fais', 'que', 'tousjours', 'le', 'four', 'soict', 'comble', '&', 'ras', 'de']","['et', 'l', 'entretiens', 'ainsy', 'un', 'jour', 'La', 'premiere', 'experience', 'que']"
tcn_p101r_preTEI,four,"['chaleur', 'plie', 'mects', 'sur', 'le', 'bort', 'de', 'la', 'gueule', 'du']","['allumé', 'des', 'tuiles', 'l', 'une', 'contre', 'l', 'aultre', 'pour', 'faire']"
tcn_p101r_preTEI,tuiles,"['sur', 'le', 'bort', 'de', 'la', 'gueule', 'du', 'four', 'allumé', 'des']","['l', 'une', 'contre', 'l', 'aultre', 'pour', 'faire', 'reverberer', 'la', 'chaleur']"
tcn_p101r_preTEI,pilant,"['sçavoir', 'un', 'poix', 'de', 'caillous', 'calcinés', 'sur', 'trois', 'de', 'minium']","['le', 'tout', 'separement', 'dans', 'un', 'mortier', 'de', 'cuivre', 'pour', 'esmeraulde']"
tcn_p101r_preTEI,mortier de ,"['sur', 'trois', 'de', 'minium', 'pilant', 'le', 'tout', 'separement', 'dans', 'un']","['cuivre', 'pour', 'esmeraulde', '&', 'dans', 'un', 'mortier', 'de', 'fer', 'pour']"
tcn_p101r_preTEI,mortier de ,"['dans', 'un', 'mortier', 'de', 'cuivre', 'pour', 'esmeraulde', '&', 'dans', 'un']","['fer', 'pour', 'faire', 'topasse', 'ou', 'couleur', 'd', 'ambre', 'avecq', 'les']"
tcn_p101r_preTEI,pilons,"['fer', 'pour', 'faire', 'topasse', 'ou', 'couleur', 'd', 'ambre', 'avecq', 'les']","['semblables', 'aulx', 'mortiers', 'L', 'esmeraulde', '&', 'la', 'topasse', 'sont', 'de']"
tcn_p101r_preTEI,mortiers,"['topasse', 'ou', 'couleur', 'd', 'ambre', 'avecq', 'les', 'pilons', 'semblables', 'aulx']","['L', 'esmeraulde', '&', 'la', 'topasse', 'sont', 'de', 'meme', 'chaleur', '&']"
tcn_p101r_preTEI,pile,"['ou', 'des', 'esmaulx', 'Si', 'la', 'masse', 'n', 'est', 'assés', 'colorée']","['la', 'davantage', 'dans', 'le', 'mortier', 'de', 'fer']"
tcn_p101r_preTEI,mortier de ,"['masse', 'n', 'est', 'assés', 'colorée', 'pile', 'la', 'davantage', 'dans', 'le']",['fer']
tcn_p101r_preTEI,four à vent,"['petille', 'plus', 'ou', 'pour', 'le', 'mieulx', 'le', 'fondre', 'dans', 'un']","['Et', 'le', 'jecter', 'nettement', 'sur', 'un', 'mabre', 'puys', 'le', 'piler']"
tcn_p101v_preTEI,creusets,"['Recuits', 'tousjours', 'tes']",[]
tcn_p101v_preTEI,mortier de ,"['trois', 'pars', 'de', 'minium', 'et', 'la', 'pierre', 'pulverisée', 'dans', 'un']","['ver', 'f', 'acier', 'Il', 'm', 'est', 'venu', 'un', 'fort', 'beau']"
tcn_p101v_preTEI,mortier de ,"['il', 'seroit', 'mieulx', 'de', 'le', 'pulveriser', 'la', 'ponce', 'dans', 'un']","['verre', 'pource', 'qu', 'elle', '&', 'le', 'minium', 'font', 'assés', 'jaulne']"
tcn_p101v_preTEI,estamine,"['&', 'on', 'faict', 'chaufer', 'puys', 'on', 'le', 'passe', 'par', 'une']","['Toutes', 'gommes', 'de', 'medecine', 'se', 'dissolvent', 'en', 'vinaigre']"
tcn_p102r_preTEI,cornues,['7'],"['2', 'lb', 'de', '☿', 'Une', 'mesure', 'de', 'gros', 'sel', '6']"
tcn_p102r_preTEI,terrines sans ,"['2', 'lb', 'de', '☿', 'Une', 'mesure', 'de', 'gros', 'sel', '6']","['plomb', '2', 'grands', 'pots', 'non', 'plombés', 'pour', 'calciner', '2', 'alembics']"
tcn_p102r_preTEI,pots non ,"['mesure', 'de', 'gros', 'sel', '6', 'terrines', 'sans', 'plomb', '2', 'grands']","['plombés', 'pour', 'calciner', '2', 'alembics', 'pour', 'distiller', 'du', 'vinaigre', '4']"
tcn_p102r_preTEI,alembics,"['sans', 'plomb', '2', 'grands', 'pots', 'non', 'plombés', 'pour', 'calciner', '2']","['pour', 'distiller', 'du', 'vinaigre', '4', 'pots', 'de', 'bon', 'vinaigre', '3']"
tcn_p102r_preTEI,lampes,"['du', 'vinaigre', '4', 'pots', 'de', 'bon', 'vinaigre', '3', 'ou', '4']","['2', 'lb', 'de', 'cotton', 'Un', 'payre', 'de', 'petits', 'ciseaulx']"
tcn_p102r_preTEI,ciseaulx,"['4', 'lampes', '2', 'lb', 'de', 'cotton', 'Un', 'payre', 'de', 'petits']",[]
tcn_p102r_preTEI,cofre,['Un'],"['avecq', 'une', 'pierre', 'large', 'de', 'dix', 'pousses', 'en', 'quarré', 'et']"
tcn_p102r_preTEI,boictes,"['et', 'espesse', 'd', 'un', 'pied', 'persée', 'par', 'le', 'milieu', '2']","['ou', 'pots', 'de', 'terre', 'avecq', 'un', 'couvercle', '2', 'petits', 'tuyaulx']"
tcn_p102r_preTEI,pots de ,"['d', 'un', 'pied', 'persée', 'par', 'le', 'milieu', '2', 'boictes', 'ou']","['terre', 'avecq', 'un', 'couvercle', '2', 'petits', 'tuyaulx', 'de', 'fer', 'blanc']"
tcn_p102r_preTEI,tuyaulx de ,"['boictes', 'ou', 'pots', 'de', 'terre', 'avecq', 'un', 'couvercle', '2', 'petits']","['fer', 'blanc', 'pour', 'evacuer', 'la', 'fumee', 'du', 'four', 'Huile', 'de']"
tcn_p102r_preTEI,four,"['petits', 'tuyaulx', 'de', 'fer', 'blanc', 'pour', 'evacuer', 'la', 'fumee', 'du']","['Huile', 'de', 'graine', 'de', 'navete', 'pour', 'les', 'lampes', 'à', 'chaufer']"
tcn_p102r_preTEI,lampes,"['fumee', 'du', 'four', 'Huile', 'de', 'graine', 'de', 'navete', 'pour', 'les']","['à', 'chaufer', 'le', 'four', 'Un', 'fusil']"
tcn_p102r_preTEI,four,"['de', 'graine', 'de', 'navete', 'pour', 'les', 'lampes', 'à', 'chaufer', 'le']","['Un', 'fusil']"
tcn_p102r_preTEI,fusil,"['de', 'navete', 'pour', 'les', 'lampes', 'à', 'chaufer', 'le', 'four', 'Un']",[]
tcn_p102r_preTEI,vaisseau de ,['Le'],"['verre', 'doibt', 'estre', 'faict', 'en', 'poire', 'ou', 'pyramide', 'ronde', 'de']"
tcn_p102r_preTEI,costeau,"['pyramide', 'ronde', 'de', 'l', 'espesseur', 'd', 'un', 'petit', 'dos', 'de']","['rond', 'au', 'fonds', 'sans', 'estre', 'replyé', 'comme', 'les', 'ampoulles', 'son']"
tcn_p102r_preTEI,ampoulles,"['de', 'costeau', 'rond', 'au', 'fonds', 'sans', 'estre', 'replyé', 'comme', 'les']","['son', 'ouverture', 'de', 'telle', 'grandeur', 'qu', 'une', 'plume', 'd', 'Holande']"
tcn_p102v_preTEI,bouteille,"['quantité', 'qu', 'il', 'te', 'plaira', 'et', 'la', 'mects', 'dans', 'une']","['bien', 'aprés', 'bouchée', '&', 'laisse', 'fanir', 'à', 'l', 'ombre', 'là']"
tcn_p102v_preTEI,vaisseau,"['quattre', 'jours', 'Et', 'exprime', 'aprés', 'le', 'tout', 'dans', 'une', 'aultre']","['&', 'dans', 'ceste', 'mesme', 'substance', 'de', 'vin', 'mects', 'y', 'sept']"
tcn_p102v_preTEI,alenbic,"['soleil', 'la', 'derniere', 'infusion', 'un', 'moys', 'Aprés', 'distille', 'la', 'par']","['Ap', 'et', 'de', 'ceste', 'eau', 'prens', 'en', 'ii', '℥', 'dans']"
tcn_p103r_preTEI,spatule de ,"['comme', 'ilz', 'commanceront', 'à', 'se', 'cailler', 'remue', 'tousjours', 'avecq', 'une']","['bois', 'noeuf', 't', 'tant', 'que', 'tu', 'mettras', 'à', 'dire', 'un']"
tcn_p103r_preTEI,linge mouillé,"['peu', 'tiedes', 'sans', 'frotter', 'mays', 'comme', 'le', 'pressant', 'avecq', 'un']","['et', 'tu', 'l', 'essuyeras', 'de', 'mesme', 'aff', 'avecq', 'un', 'linge']"
tcn_p103r_preTEI,linge deslié,"['mouillé', 'et', 'tu', 'l', 'essuyeras', 'de', 'mesme', 'aff', 'avecq', 'un']","['&', 'aprés', 'mects', 'l', 'unguent', 'sur', 'lequel', 'tu', 'pourras', 'mectre']"
tcn_p103v_preTEI,canon,"['veines', 'hemorroïdales', 'eminentes', 'ou', 'enflées', 'on', 'revest', 'le', 'bout', 'du']","['d', 'un', 'lopin', 'de', 'boyau', 'de', 'poulet', '&', 'on', 'le']"
tcn_p103v_preTEI,bouteille de ,"['peu', 'avecq', 'du', 'fiel', '&', 'le', 'p', 'mects', 'dans', 'une']","['verre;', '&', 'si', 'tu', 'le', 'veulx', 'garder', 'long', 'temps', 'mects']"
tcn_p103v_preTEI,cure,"['Si', 'tu', 'en', 'prens', 'assés', 'au', 'bout', 'd', 'un']","['aureille', '&', 'le', 'passe', 'par', 'l', 'escume', 'de', 'l', 'urine']"
tcn_p103v_preTEI,chandelle,"['cognoistre', 'bien', 'leur', 'difference', 'et', 'leur', 'vraye', 'couleur', 'à', 'la']","['il', 'fault', 'mectre', 'ta', 'chandelle', 'derriere', 'un', 'mirouer', 'de', 'cristal']"
tcn_p103v_preTEI,chandelle,"['leur', 'vraye', 'couleur', 'à', 'la', 'chandelle', 'il', 'fault', 'mectre', 'ta']","['derriere', 'un', 'mirouer', 'de', 'cristal', 'ou', 'un', 'globe', 'ou', 'bocal']"
tcn_p103v_preTEI,mirouer de ,"['à', 'la', 'chandelle', 'il', 'fault', 'mectre', 'ta', 'chandelle', 'derriere', 'un']","['cristal', 'ou', 'un', 'globe', 'ou', 'bocal', 'de', 'verre', 'plein', 'd']"
tcn_p103v_preTEI,globe oubocal,"['mectre', 'ta', 'chandelle', 'derriere', 'un', 'mirouer', 'de', 'cristal', 'ou', 'un']","['de', 'verre', 'plein', 'd', 'eau', 'car', 'ce', 'jour', 'est', 'semblable']"
tcn_p104r_preTEI,matras,"['du', 'sel', 'commun', 'dans', 'de', 'l', 'eau', 'fort', 'en', 'un']","['et', 'le', 'laisse', 'reposer', 'deux', 'heures', 'sans', 'le', 'mectre', 'sur']"
tcn_p104v_preTEI,moule,"['quelque', 'piece', 'qui', 'ne', 'soict', 'point', 'de', 'despouille', '&', 'grande']","['la', 'avec', 'de', 'la', 'cire', 'soict', 'cave', 'ou', 'relief', 'pource']"
tcn_p104v_preTEI,horloge,"['l', 'axe', 'ou', 'par', 'toy', 'mesme', 'ou', 'par', 'ressort', 'd']","['ton', 'invention', 's', 'effectuera']"
tcn_p105r_preTEI,trancheplume bien tranchant,"['qui', 'sont', 'commancement', 'de', 'germes', 'Il', 'fault', 'dextrement', 'avecq', 'un']","['couper', 'en', 'forme', 'd', 'escusson', 'une', 'petite', 'portion', 'de', 'peau']"
tcn_p105r_preTEI,trencheplume,"['milieu', 'une', 'fente', 'ainsy', 'Separe', 'aprés', 'avecq', 'la', 'poincte', 'du']","['l', 'escorce', '&', 'l', 'ouvre', 'par', 'la', 'fente', 'du', 'milieu']"
tcn_p105v_preTEI,toile,"['Couvre', 'au', 'comancement', 'qu', 'il', 'est', 'pris', 'sa', 'cage', 'de']",[]
tcn_p105v_preTEI,petitepoincte de ,"['la', 'main', '&', 'luy', 'ouvrir', 'le', 'bec', '&', 'avecq', 'une']","['bois', 'luy', 'mectre', 'dans', 'la', 'gorge', '&', 'luy', 'faire']"
tcn_p105v_preTEI,drap vert,"['cage', 'faicte', 'en', 'grange', 'comme', 'celle', 'des', 'calandres', 'doublé', 'de']","['pource', 'qu', 'il', 'craint', 'le', 'froid', 'Et', 'pour', 'l', 'acoustumer']"
tcn_p105v_preTEI,cage,"['Il', 'luy', 'fault', 'une']","['faicte', 'en', 'grange', 'comme', 'celle', 'des', 'calandres', 'doublé', 'de', 'drap']"
tcn_p105v_preTEI,cage,"['acoustumer', 'à', 'manger', 'au', 'commancement', 'qu', 'il', 'est', 'prins', 'en']","['il', 'luy', 'fault', 'donner', 'des', 'fourmis', 'avecq', 'de', 'la', 'terre']"
tcn_p105v_preTEI,mects à pestrir,"['vers', 'qui', 'viennent', 'dans', 'les', 'vielles', 'farines', 'ou', 'dessoubs', 'les']","['ou', 'aulx', 'moulins', 'dont', 'il', 'est', 'fort', 'friand', 'mects', 'en']"
tcn_p105v_preTEI,moulins,"['vielles', 'farines', 'ou', 'dessoubs', 'les', 'mects', 'à', 'pestrir', 'ou', 'aulx']","['dont', 'il', 'est', 'fort', 'friand', 'mects', 'en', 'sur', 'ton', 'chapeau']"
tcn_p105v_preTEI,chapeau,"['moulins', 'dont', 'il', 'est', 'fort', 'friand', 'mects', 'en', 'sur', 'ton']","['quelqu', 'un', 'attaché', 'avecq', 'un', 'espingle', 'ou', 'aultrement', 'affin', 'qu']"
tcn_p105v_preTEI,espingle,"['mects', 'en', 'sur', 'ton', 'chapeau', 'quelqu', 'un', 'attaché', 'avecq', 'un']","['ou', 'aultrement', 'affin', 'qu', 'il', 'se', 'remue', 'Et', 'à', 'cinq']"
tcn_p105v_preTEI,engin,"['trou', 'en', 'terre', '&', 'y', 'mects', 'des', 'vers', 'et', 'ton']","['de', 'petits', 'bastons', 'en', 'croix', 'Il', 'luy', 'tardera', 'que', 'tu']"
tcn_p106r_preTEI,chassis,"['en', 'Allemaigne', 'est', 'le', 'plus', 'excellent', 'sable', 'pour', 'mouler', 'en']","['qui', 'se', 'puisse', 'trouver', 'car', 'il', 'est', 'propre', 'pour', 'l']"
tcn_p106r_preTEI,chassis,"['s', 'en', 'va', 'en', 'exalation', 'que', 'quand', 'on', 'recuist', 'les']",[]
tcn_p106r_preTEI,marteau,"['est', 'si', 'sec', 'qu', 'à', 'peine', 'peult', 'il', 'endurer', 'le']","['mays', 'ceste', 'mixtion', 'l', 'adoulcist', 'comme', 'plomb']"
tcn_p106v_preTEI,moule,"['de', 'plume', 'ne', 'peult', 'rien', 'gaster', 'Il', 'fault', 'que', 'le']","['soict', 'rouge', '&', 'le', 'serrer', 'promptement', 'avec', 'des', 'presses', 'de']"
tcn_p106v_preTEI,presses,"['le', 'moule', 'soict', 'rouge', '&', 'le', 'serrer', 'promptement', 'avec', 'des']","['de', 'fer']"
tcn_p106v_preTEI,moule,"['Les', 'rats', '&', 'oyseaulx', 'se']","['nt', 'et', 'les', 'pieds', 'sont', 'malaisés', 'de', 'retirer', 'estant', 'bruslés']"
tcn_p106v_preTEI,tamis,"['bien', 'rouges', '&', 'les', 'piler', '&', 'passer', 'subtillement', 'par', 'le']",[]
tcn_p106v_preTEI,tamis,"['te', 'sera', 'possible', 'et', 'le', 'passe', 'par', 'le', 'plus', 'delié']","['ou', 'manche', 'que', 'tu', 'pourras', 'AEstant', 'ainsy', 'pbien', 'subtil', 'mects']"
tcn_p106v_preTEI,manche,"['possible', 'et', 'le', 'passe', 'par', 'le', 'plus', 'delié', 'tamis', 'ou']","['que', 'tu', 'pourras', 'AEstant', 'ainsy', 'pbien', 'subtil', 'mects', 'le', 'en']"
tcn_p106v_preTEI,chaulderon,"['ainsy', 'pbien', 'subtil', 'mects', 'le', 'en', 'bonne', 'quantité', 'dans', 'un']","['ou', 'poelonne', 'sur', 'foeu', 'de', 'flamme', '&', 'comme', 'il', 'commancera']"
tcn_p106v_preTEI,poelonne,"['subtil', 'mects', 'le', 'en', 'bonne', 'quantité', 'dans', 'un', 'chaulderon', 'ou']","['sur', 'foeu', 'de', 'flamme', '&', 'comme', 'il', 'commancera', 'à', 's']"
tcn_p106v_preTEI,chauderon,[],"['sur', 'cendre', 'flamme', 'claire', '&', 'ne', 'la', 'donne', 'pas', 'trop']"
tcn_p106v_preTEI,baston,"['à', 'coup', 'ne', 'trop', 'vehemente', 'Remue', 'tousjours', 'avecq', 'un', 'long']","['pour', 'eviter', 'la', 'vapeur', 'le', 'tournant', 'aultour', 'du', 'chaulderon', '&']"
tcn_p106v_preTEI,chaulderon,"['long', 'baston', 'pour', 'eviter', 'la', 'vapeur', 'le', 'tournant', 'aultour', 'du']","['&', 'au', 'milieu', 'en', 'forme', 'de', '8', 'Au', 'commancement', 'tu']"
tcn_p106v_preTEI,chaulderon,"['il', 'commancera', 'à', 'jecter', 'comme', 'quelques', 'bouillons', 'au', 'bord', 'du']","['Et', 'en', 'fin', 'viendra', 'comme', 'liquide', '&', 'comme', 'farinée', '&']"
tcn_p107r_preTEI,verge,"['Prens', 'une']","['et', 'attache', 'au', 'bout', 'un', 'filet', 'qui', 'aye', 'ung', 'noeud']"
tcn_p107r_preTEI,filet,"['Prens', 'une', 'verge', 'et', 'attache', 'au', 'bout', 'un']","['qui', 'aye', 'ung', 'noeud', 'oeillet', 'oeillet', 'courant', 'au', 'bout', 'Et']"
tcn_p107r_preTEI,tenaille,"['le', 'serpend', '&', 'mort', 'sans', 'laisser', '&', 'sarre', 'comme', 'une']",[]
tcn_p107r_preTEI,drap de ,"['la', 'main', 'pourveu', 'qu', 'elle', 'soit', 'couverte', 'd', 'un', 'gros']","['laine', 'car', 'les', 'dents', 'du', 'serpent', 'demeurent', 'dans', 'le', 'drap']"
tcn_p107r_preTEI,drap,"['la', 'main', 'pourveu', 'qu', 'elle', 'soit', 'couverte', 'd', 'un', 'gros']","['de', 'laine', 'car', 'les', 'dents', 'du', 'serpent', 'demeurent', 'dans', 'le']"
tcn_p107r_preTEI,creusets,"['de', 'plume', 'la', 'moictié', 'de', 'la', 'brique', 'sçavoir', 'deulx', 'pleins']","['de', 'plastre', 'un', 'de', 'brique', '&', 'un', 'demy', 'd', 'alum']"
tcn_p107r_preTEI,piler,"['L', 'alum', 'de', 'plume', 'est', 'malaisé', 'à']","['et', 'ne', 'passe', 'poinct', 'par', 'le', 'tamis', 'Par', 'ainsy', 'il']"
tcn_p107r_preTEI,tamis,"['est', 'malaisé', 'à', 'piler', 'et', 'ne', 'passe', 'poinct', 'par', 'le']","['Par', 'ainsy', 'il', 'le', 'fault', 'subtilier', 'sur', 'le', 'mabre', 'Et']"
tcn_p107r_preTEI,mortier,"['apotiquaires', 'est', 'bon', 'Il', 'se', 'subtilie', 'mieulx', 'su', 'dans', 'le']","['en', 'pilant', '&', 'trainant', 'le', 'pinon', 'ainsy', 'tu', 'le', 'rendras']"
tcn_p107r_preTEI,pilant,"['bon', 'Il', 'se', 'subtilie', 'mieulx', 'su', 'dans', 'le', 'mortier', 'en']","['&', 'trainant', 'le', 'pinon', 'ainsy', 'tu', 'le', 'rendras', 'fort', 'subtil']"
