folio,text in tag,before,after
tcn_p167r_preTEI,lb,"['quinze', 'ou', 'dixsept', 'lb', '&', 'ch', 'se', 'chargent', 'de', 'deulx']","['&', 'demye', 'de', 'bonne', 'pouldre', 'grenée', '&', 'sont', 'pour', 'apliquer']"
tcn_p167r_preTEI,lb,"['portes', 'communes', 'Aultres', 'sont', 'du', 'poix', 'de', '25', 'à', '27']","['et', 'se', 'chargent', 'de', '4', 'lb', 'de', 'pouldre', 'Aultres', 'de']"
tcn_p167r_preTEI,lb,"['de', '25', 'à', '27', 'lb', 'et', 'se', 'chargent', 'de', '4']","['de', 'pouldre', 'Aultres', 'de', '45', 'lb', 'poisant', '&', 'se', 'chargent']"
tcn_p167r_preTEI,lb,"['se', 'chargent', 'de', '4', 'lb', 'de', 'pouldre', 'Aultres', 'de', '45']","['poisant', '&', 'se', 'chargent', 'de', 'huict', 'lb', 'de', 'pouldre', 'Et']"
tcn_p167r_preTEI,lb,"['Aultres', 'de', '45', 'lb', 'poisant', '&', 'se', 'chargent', 'de', 'huict']","['de', 'pouldre', 'Et', 'ainsy', 'se', 'forment', 'selon', 'l', 'effort', 'qu']"
tcn_p167r_preTEI,lb,"['poinct', 'On', 'leur', 'donne', 'a', 'la', 'culasse', 'Ceux', 'de', '45']","['ont', 'huict', 'lignes', 'd', 'espesseur', 'à', 'la', 'culasse', '&', 'viennent']"
tcn_p167r_preTEI,lignes,"['donne', 'a', 'la', 'culasse', 'Ceux', 'de', '45', 'lb', 'ont', 'huict']","['d', 'espesseur', 'à', 'la', 'culasse', '&', 'viennent', 'par', 'dedans', 'en']"
tcn_p167r_preTEI,lignes,"['en', 'diminuant', 'jusques', 'à', 'la', 'gueule', 'qui', 'est', 'de', '4']","['Ils', 'ont', 'xiii', 'poulsses', 'de', 'long', '&', 'sept', 'de', 'diamettre']"
tcn_p167r_preTEI,poulsses,"['la', 'gueule', 'qui', 'est', 'de', '4', 'lignes', 'Ils', 'ont', 'xiii']","['de', 'long', '&', 'sept', 'de', 'diamettre', 'en', 'la', 'gueule', '&']"
tcn_p167v_preTEI,lb,"['Ceulx', 'de', '27']","['ou', 'environ', 'ont', 'ix', 'pousses', 'de', 'long', '&', 'six', 'de']"
tcn_p167v_preTEI,pousses,"['Ceulx', 'de', '27', 'lb', 'ou', 'environ', 'ont', 'ix']","['de', 'long', '&', 'six', 'de', 'gueule', 'en', 'diametre', 'À', 'la']"
tcn_p167v_preTEI,lignes,"['de', 'gueule', 'en', 'diametre', 'À', 'la', 'culasse', 'ilz', 'ont', 'vi']","['d', 'espés', '&', '3', 'à', 'la', 'gueule', 'Ceux', 'de', '17']"
tcn_p167v_preTEI,lb,"['d', 'espés', '&', '3', 'à', 'la', 'gueule', 'Ceux', 'de', '17']","['ont', 'en', 'longueur', '8', 'poulsses', '&', 'cinq', 'de', 'gueule', 'On']"
tcn_p167v_preTEI,poulsses,"['à', 'la', 'gueule', 'Ceux', 'de', '17', 'lbont', 'en', 'longueur', '8']","['&', 'cinq', 'de', 'gueule', 'On', 'les', 'couvre', 'touls', 'ensemble', 'toutes']"
tcn_p167v_preTEI,doitgs,"['qui', 'est', 'faicte', 'en', 'guimbelet', 'sçavoir', 'de', 'trois', 'ou', '4']","['qui', 'entre', 'tout', 'ldans', 'la', 'porte', 'Quand', 'les', 'mortiers', 'sont']"
tcn_p168r_preTEI,lb,"['retire', 'à', 'couvert', 'Les', 'petits', 'mortiers', 'de', '16', 'ou', '17']","['s', 'atachent', 'promtement', 'avecq', 'une', 'courte', 'cheville', 'crochue', 'faicte', 'en']"
tcn_p168r_preTEI,lb,"['la', 'main', 'comme', 'faict', 'on', 'bien', 'aulx', 'mortiers', 'de', '27']","['mays', 'lors', 'on', 'n', 'y', 'mect', 'que', 'trois', 'lb', 'de']"
tcn_p168r_preTEI,lb,"['27', 'lb', 'mays', 'lors', 'on', 'n', 'y', 'mect', 'que', 'trois']","['de', 'pouldre', 'Il', 'fault', 'bien', 'que', 'la', 'porte', 'soict', 'forte']"
tcn_p168r_preTEI,lb,"['la', 'porte', 'soict', 'forte', 'si', 'le', 'mortier', 'de', 'dix', 'sept']","['ne', 'la', 'faict', 'saulter', 'Aulcuns', 'pour', 'une', 'porte', 'de', 'paysant']"
tcn_p168r_preTEI,lb,"['incontinent', 'un', 'petit', 'mortier', 'à', 'oreille', 'de', 'quinze', 'ou', 'xvii']","['pour', 'une', 'commune', 'porte', 'ou', 'fenestre']"
tcn_p168r_preTEI,lb,"['C', 'est', 'un', 'gro', 'commun', 'mortier', 'de', '27', 'ou', '30']","['percé', 'par', 'la', 'culasse', 'par', 'où', 'passe', 'une', 'grosse', 'cheville']"
tcn_p168r_preTEI,haulteur,"['Fourchette', 'de', 'fer', 'faicte', 'en', 'forme', 'de', 'tenaille', 'de', 'la']","['d', 'un', 'homme', 'pour', 'poser', 'promtement', 'le', 'mortier', 'sans', 'cheville']"
tcn_p168v_preTEI,haulteur d’un homme,"['O', 'Potences', 'de', 'la']","['qu', 'il', 'fault', 'porter', 'pour', 'mectre', 'soubs', 'une', 'sarrasine', 'incontinent']"
tcn_p170v_preTEI,poix,"['Prends', 'contre', 'fiebvre', 'pestilentiale', 'ou', 'poison', 'ou', 'peste', 'le']","['d', 'un', 'escues', 'de', 'ton', 'opiate', 'destrempé', 'avecq', 'eau', 'de']"
