folio,text in tag,before,after
tc_p097v_preTEI,escuelle vernissee,"['&', 'de', 'leau', 'de', 'vye', '&', 'fais', 'chaufer', 'dans', 'une']","['ledict', 'huile', '&', 'comme', 'il', 'commence', 'a', 'estre', 'bien', 'chault']"
tc_p097v_preTEI,tamis,"['y', 'mects', 'du', 'mastic', 'subtillem', 'pulverise', '&', 'passe', 'par', 'un']","['LEnviron', 'la', 'troisiesme', 'partye', 'de', 'lhuile', 'Et', 'laisse', 'reschaufer', 'jusques']"
tc_p097v_preTEI,costeau,"['cendres', 'chauldes', 'Estant', 'tout', 'fondu', 'fays', 'en', 'essay', 'sur', 'le']","['Et', 'si', 'tu', 'voys', 'quil', 'aye', 'trop', 'de', 'corps', 'adjoustes']"
tc_p097v_preTEI,mortier,"['pulces', '&', 'taches', 'Estant', 'bien', 'choisi', 'pulverise', 'le', 'dans', 'un']","['et', 'le', 'passe', 'par', 'un', 'tamis', 'fort', 'subtil', 'Et', 'apres']"
tc_p097v_preTEI,tamis,"['pulverise', 'le', 'dans', 'un', 'mortier', 'et', 'le', 'passe', 'par', 'un']","['fort', 'subtil', 'Et', 'apres', 'mesle', 'le', 'dans', 'lhuile', 'comme', 'dict']"
tc_p098r_preTEI,rateau,"['Il', 'fault', 'labourer', 'la', 'terre', 'puys', 'la', 'subtilier', 'avec', 'le']","['Et', 'apres', 'si', 'elle', 'est', 'seche', 'il', 'la', 'fault', 'humecter']"
tc_p098r_preTEI,cordeau,"['elle', 'est', 'seche', 'il', 'la', 'fault', 'humecter', 'Puys', 'estandre', 'le']","['tout', 'au', 'ras', 'Et', 'fraper', 'sur', 'tout', 'le', 'long', 'du']"
tc_p098r_preTEI,cordeau,"['tout', 'au', 'ras', 'Et', 'fraper', 'sur', 'tout', 'le', 'long', 'du']","['as', 'avecq', 'le', 'dos', 'de', 'la', 'tranche', 'Affin', 'que', 'le']"
tc_p098r_preTEI,tranche,"['le', 'long', 'du', 'cordeau', 'as', 'avecq', 'le', 'dos', 'de', 'la']","['Affin', 'que', 'le', 'cordeau', 'marque', 'une', 'ligne', 'droicte', 'Le', 'long']"
tc_p098r_preTEI,cordeau,"['as', 'avecq', 'le', 'dos', 'de', 'la', 'tranche', 'Affin', 'que', 'le']","['marque', 'une', 'ligne', 'droicte', 'Le', 'long', 'de', 'laquelle', 'tu', 'feras']"
tc_p098r_preTEI,picquet de ,"['de', 'laquelle', 'tu', 'feras', 'un', 'bord', 'des', 'trous', 'avecq', 'le']","['fer', 'ou', 'tu', 'planteras', 'ton', 'rosmarin', 'esteste', '&', 'coupe', 'de']"
tc_p098r_preTEI,liment,"['Pour', 'bien', 'estamer', 'des', 'cloux', 'et', 'aultre', 'ouvrage', 'Ils']","['bien', 'nettement', 'leur', 'ouvraige', 'puys', 'pour', 'le', 'bien', 'nettoyer', '&']"
tc_p098r_preTEI,estamiere,"['ilz', 'font', 'fondre', 'de', 'lestaim', 'pur', '&', 'fin', 'dans', 'leur']","['qui', 'est', 'une', 'petite', 'caisse', 'de', 'fer', 'quarree', 'Et', 'comme']"
tc_p098r_preTEI,teste du clou,"['la', 'crasse', '&', 'puys', 'y', 'laissent', 'un', 'peu', 'tremper', 'la']","['ou', 'chose', 'semblable', '&', 'y', 'ayant', 'demeure', 'sept', 'ou', 'huict']"
tc_p098r_preTEI,petit baston entourne d,"['tumber', 'lestain', 'qui', 'est', 'superflu', '&', 'le', 'nettoyent', 'avecq', 'un']","['estoupes', 'Et', 'sil', 'nest', 'bien', 'estame', 'tu', 'le', 'frotteras', 'ton']"
tc_p098v_preTEI,barricot,"['On', 'les', 'mect', 'entiers', '&', 'non', 'trop', 'faicts', 'en', 'un']","['quon', 'emplist', 'de', 'saulmure', 'Puys', 'on', 'les', 'sert', 'tout', 'lan']"
tc_p098v_preTEI,broche,"['Qui', 'ont', 'este', 'nourris', 'a', 'la']","['ne', 'siflent', 'pas', 'parmy', 'les', 'aultres', 'en', 'compaignee', 'silz', 'ne']"
tc_p098v_preTEI,broisse,"['subgecte', 'a', 'soufler', 'si', 'tu', 'ne', 'frottes', 'fort', 'avecq', 'la']","['ou', 'le', 'doigt', 'sur', 'la', 'piece', 'mouler', 'qui', 'soit', 'bien']"
tc_p099r_preTEI,chassis,"['Il', 'est', 'mieulx', 'de', 'mouler', 'tout', 'dun', 'sable', 'soict', 'en']","['ou', 'noyau', 'quen', 'divers', 'mesles']"
tc_p099r_preTEI,fourneau,"['couvrir', 'le', 'crusol', 'de', 'gros', 'charbons', '&', 'la', 'gueule', 'du']","['de', 'briques', 'Et', 'laisser', 'consumer', 'deulx', 'ou', 'trois', 'mises', 'de']"
tc_p099r_preTEI,fourneau,"['deulx', 'ou', 'trois', 'mises', 'de', 'charbon', 'qui', 'se', 'remplissent', 'le']","['par', 'dessus', 'le', 'crusol', 'en', 'fin', 'donner', 'foeu', 'de', 'chasse']"
tc_p099r_preTEI,moule,"['en', 'vinaigre', 'ou', 'subtilies', 'avecq', 'leau', 'comme', 'tu', 'scais', 'Il']","['aussy', 'fort', 'net', 'en', 'noyau', 'Comme', 'jay', 'experimente', 'Mays', 'ne']"
tc_p099v_preTEI,foreter,"['Ils', 'sont', 'fort', 'difficilles', 'a']","['quand', 'ilz', 'sont', 'de', 'metal', 'pource', 'que', 'la', 'matiere', 'est']"
tc_p099v_preTEI,foret,"['Ils', 'sont', 'fort', 'difficilles', 'a']","['er', 'quand', 'ilz', 'sont', 'de', 'metal', 'pource', 'que', 'la', 'matiere']"
tc_p099v_preTEI,foreter,"['plus', 'grande', 'que', 'la', 'balle', 'Affin', 'desviter', 'la', 'necessite', 'de']","['Pource', 'que', 'la', 'matiere', 'se', 'gecte', '&', 'enfle', '&', 'poulsse']"
tc_p099v_preTEI,mole,"['que', 'la', 'matiere', 'se', 'gecte', '&', 'enfle', '&', 'poulsse', 'le']","['Si', 'le', 'foret', 'qui', 'ne', 'doibt', 'pas', 'estre', 'ne', 'a']"
tc_p099v_preTEI,foret,"['brusque', '&', 'frangible', 'Mays', 'alors', 'ilz', 'ne', 'fault', 'poulser', 'le']","['de', 'trop', 'grand', 'force', 'ne', 'continuer', 'dun', 'traict', 'a', 'le']"
tc_p099v_preTEI,vibrequin,"['dhyronde', 'ne', 'en', 'poincte', 'ains', 'trenchant', 'en', 'rond', 'comme', 'un']","['Sil', 'se', 'romp', 'il', 'ne', 'ly', 'fault', 'pas', 'laisser', 'rouiller']"
tc_p099v_preTEI,foreter,"['de', 'la', 'piece', '&', 'il', 'tombera', 'en', 'bas', 'Il', 'fault']","['doulcement', '&', 'a', 'laise', 'quand', 'la', 'piece', 'est', 'de', 'metal']"
tc_p099v_preTEI,vaisseau,"['fondu', 'puys', 'la', 'laisser', 'reposer', '&', 'poser', 'en', 'un', 'aultre']","['pour', 'le', 'purger', 'des', 'faisses']"
tc_p100r_preTEI,piler,"['Il', 'fault']","['tes', 'materiaulx', 'en', 'un', 'mortier', 'de', 'verre', 'espes', '&', 'enchasse']"
tc_p100r_preTEI,mortier de ,"['Il', 'fault', 'piler', 'tes', 'materiaulx', 'en', 'un']","['verre', 'espes', '&', 'enchasse', '&', 'mastique', 'dans', 'un', 'aultre', 'mortier']"
tc_p100r_preTEI,mortier de,"['de', 'verre', 'espes', '&', 'enchasse', '&', 'mastique', 'dans', 'un', 'aultre']","['bois', 'affin', 'quil', 'ne', 'se', 'rompe', 'point', 'Cela', 'peult', 'servir']"
tc_p100r_preTEI,pilon,"['point', 'Cela', 'peult', 'servir', 'aulx', 'parfumeurs', '&', 'la', 't', 'le']","['aussy', 'de', 'verre']"
tc_p100r_preTEI,Mortier,[],"['de', 'verre', 'et', 'table', 'de', 'verre', 'a', 'broyer']"
tc_p100r_preTEI,table,"['Mortier', 'de', 'verre', 'et']","['de', 'verre', 'a', 'broyer']"
tc_p100r_preTEI,tuile ou palle,"['fort', 'blanc', 'Mays', 'il', 'le', 'fault', 'plustost', 'calciner', 'sur', 'une']","['chaulde', 'Et', 'ce', 'qui', 'restera', 'de', 'la', 'vapeur', 'Mesle', 'le']"
tc_p100r_preTEI,petitfourneau,"['avec', 'aultant', 'de', 'caillou', 'blanc', 'calcine', 'Il', 'est', 'vray', 'quau']","['Il', 'ne', 'se', 'clarifie', 'pas', 'bien', 'Mays', 'aulx', 'grandes', 'verrieres']"
tc_p100r_preTEI,charbons allumes,"['sur', 'quelque', 'chose', 'place', 'nette', '&', 'la', 'mectre', 'dessus', 'des']","['et', 'continuer', 'par', 'tout', 'jusques', 'a', 'ce', 'quil', 'ne', 'brusle']"
tc_p100v_preTEI,four a vent,"['tu', 'pourras', 'Calcines', 'les', 'trois', 'ou', '4', 'fois', 'dans', 'ton']","['&', 'les', 'estaints', 'dans', 'de', 'leau', 'ou', 'vinaigre', 'Apres', 'prens']"
tc_p100v_preTEI,pile,"['leau', 'ou', 'vinaigre', 'Apres', 'prens', 'en', 'une', '℥', 'et', 'les']","['dans', 'un', 'mortier', 'tout', 'pur', 'de', 'cuivre', '&', 'avecq', 'un']"
tc_p100v_preTEI,mortier tout pur de ,"['Apres', 'prens', 'en', 'une', '℥', 'et', 'les', 'pile', 'dans', 'un']","['cuivre', '&', 'avecq', 'un', 'pilon', 'de', 'pur', 'cuivre', 'Et', 'les']"
tc_p100v_preTEI,pilon,"['dans', 'un', 'mortier', 'tout', 'pur', 'de', 'cuivre', '&', 'avecq', 'un']","['de', 'pur', 'cuivre', 'Et', 'les', 'broye', 'jusques', 'a', 'ce', 'quils']"
tc_p100v_preTEI,mortier de ,"['chose', 'Et', 'broye', 'encores', 'bien', 'fort', 'tout', 'ensemble', 'dans', 'le']","['bronze', 'Et', 'sur', 'tout', 'cela', 'mets', 'y', 'un', 'gros', 'pour']"
tc_p100v_preTEI,mortier,"['Apres', 'prens', 'en', 'une', '℥', 'et', 'les', 'pile', 'dans', 'un']","['tout', 'pur', 'de', 'cuivre', '&', 'avecq', 'un', 'pilon', 'de', 'pur']"
tc_p100v_preTEI,chaulderon,"['de', 'mortier', 'de', 'bronze', 'broye', 'avecq', 'un', 'mort', 'dans', 'un']","['de', 'pur', 'cuivre']"
tc_p100v_preTEI,creusets,"['Il', 'fault', 'faire', 'recuire', 'plustost', 'les']","['qui', 'mectre', 'les', 'matieres', 'et', 'les', 'mectre', 'dans', 'la', 'fornaise']"
tc_p100v_preTEI,fornaise,"['creusets', 'qui', 'mectre', 'les', 'matieres', 'et', 'les', 'mectre', 'dans', 'la']","['ou', 'four', 'a', 'vent', 'plustost', 'que', 'faire', '&', 'augmenter', 'le']"
tc_p100v_preTEI,four a vent,"['mectre', 'les', 'matieres', 'et', 'les', 'mectre', 'dans', 'la', 'fornaise', 'ou']","['plustost', 'que', 'faire', '&', 'augmenter', 'le', 'foeu']"
tc_p100v_preTEI,four,"['Haulsse', 'ton']","['de', 'deulx', 'tuiles', 'tout', 'aultour', 'pourcequil', 'fault', 'plus', 'de', 'chaleur']"
tc_p100v_preTEI,tuiles,"['Haulsse', 'ton', 'four', 'de', 'deulx']","['tout', 'aultour', 'pourcequil', 'fault', 'plus', 'de', 'chaleur', 'pour', 'fayre', 'rubis']"
tc_p100v_preTEI,mortier de ,"['℥', 'de', 'caillou', 'blanc', 'calcine', 'et', 'la', 'mects', 'dans', 'un']","['verre', '&', 'layant', 'grossierement', 'broye', 'avecq', 'le', 'pilon', 'de', 'mesme']"
tc_p100v_preTEI,pilon,"['un', 'mortier', 'de', 'verre', '&', 'layant', 'grossierement', 'broye', 'avecq', 'le']","['de', 'mesme', 'Mesles', 'y', 'un', 'grain', 'le', 'poix', 'dun', 'grain']"
tc_p101r_preTEI,pilles,"['bien', 'fort', 'puys', 'adjoustes', 'y', 'iii', '℥', 'de', 'Minium', '&']","['encores', 'bien', 'tout', 'ensemble', '&', 'le', 'mectes', 'dans', 'le', 'crusol']"
tc_p101r_preTEI,tuile,"['&', 'le', 'mectes', 'dans', 'le', 'crusol', 'lequel', 'vous', 'couvrires', 'dun']","['aproprie', 'non', 'guere', 'espes', 'affin', 'que', 'la', 'chaleur', 'y', 'reverbere']"
tc_p101r_preTEI,grille,"['la', 'chaleur', 'y', 'reverbere', 'mieulx', 'Puys', 'pose', 'le', 'sur', 'la']","['de', 'ton', 'fourneau', 'ayant', 'mis', 'dessoubs', 'quelque', 'carreau', 'arrondy', 'espes']"
tc_p101r_preTEI,fourneau,"['reverbere', 'mieulx', 'Puys', 'pose', 'le', 'sur', 'la', 'grille', 'de', 'ton']","['ayant', 'mis', 'dessoubs', 'quelque', 'carreau', 'arrondy', 'espes', 'Apres', 'emplis', 'ton']"
tc_p101r_preTEI,carreau,"['sur', 'la', 'grille', 'de', 'ton', 'fourneau', 'ayant', 'mis', 'dessoubs', 'quelque']","['arrondy', 'espes', 'Apres', 'emplis', 'ton', 'four', 'de', 'charbon', 'jusques', 'a']"
tc_p101r_preTEI,four,"['reverbere', 'mieulx', 'Puys', 'pose', 'le', 'sur', 'la', 'grille', 'de', 'ton']","['neau', 'ayant', 'mis', 'dessoubs', 'quelque', 'carreau', 'arrondy', 'espes', 'Apres', 'emplis']"
tc_p101r_preTEI,charbon,"['dessoubs', 'quelque', 'carreau', 'arrondy', 'espes', 'Apres', 'emplis', 'ton', 'four', 'de']","['jusques', 'a', 'la', 'gueule', 'quil', 'soict', 'comble', 'et', 'laisse', 'allumer']"
tc_p101r_preTEI,charbon,"['Et', 'entretiens', 'toujours', 'la', 'chaleur', 'esgalle', 'sans', 'laisser', 'abaisser', 'le']","['Et', 'pour', 'cest', 'effect', 'fais', 'que', 'tousjours', 'le', 'four', 'soict']"
tc_p101r_preTEI,four,"['ayant', 'mis', 'dessoubs', 'quelque', 'carreau', 'arrondy', 'espes', 'Apres', 'emplis', 'ton']","['de', 'charbon', 'jusques', 'a', 'la', 'gueule', 'quil', 'soict', 'comble', 'et']"
tc_p101r_preTEI,charbon,"['fais', 'que', 'tousjours', 'le', 'four', 'soict', 'comble', '&', 'ras', 'de']","['Et', 'lentretiens', 'ainsy', 'un', 'jour', 'La', 'premiere', 'experience', 'que', 'jen']"
tc_p101r_preTEI,four,"['chaleur', 'plie', 'mects', 'sur', 'le', 'bort', 'de', 'la', 'gueule', 'du']","['allume', 'des', 'tuiles', 'lune', 'contre', 'laultre', 'pour', 'faire', 'reverberer', 'la']"
tc_p101r_preTEI,tuiles,"['sur', 'le', 'bort', 'de', 'la', 'gueule', 'du', 'four', 'allume', 'des']","['lune', 'contre', 'laultre', 'pour', 'faire', 'reverberer', 'la', 'chaleur']"
tc_p101r_preTEI,pilant,"['scavoir', 'un', 'poix', 'de', 'caillous', 'calcines', 'sur', 'trois', 'de', 'minium']","['le', 'tout', 'separement', 'dans', 'un', 'mortier', 'de', 'cuivre', 'pour', 'esmeraulde']"
tc_p101r_preTEI,mortier de ,"['sur', 'trois', 'de', 'minium', 'pilant', 'le', 'tout', 'separement', 'dans', 'un']","['cuivre', 'pour', 'esmeraulde', '&', 'dans', 'un', 'mortier', 'de', 'fer', 'pour']"
tc_p101r_preTEI,mortier de ,"['dans', 'un', 'mortier', 'de', 'cuivre', 'pour', 'esmeraulde', '&', 'dans', 'un']","['fer', 'pour', 'faire', 'topasse', 'ou', 'couleur', 'dambre', 'Avecq', 'les', 'pilons']"
tc_p101r_preTEI,pilons,"['de', 'fer', 'pour', 'faire', 'topasse', 'ou', 'couleur', 'dambre', 'Avecq', 'les']","['semblables', 'aulx', 'mortiers', 'Lesmeraulde', '&', 'la', 'topasse', 'sont', 'de', 'meme']"
tc_p101r_preTEI,mortiers,"['faire', 'topasse', 'ou', 'couleur', 'dambre', 'Avecq', 'les', 'pilons', 'semblables', 'aulx']","['Lesmeraulde', '&', 'la', 'topasse', 'sont', 'de', 'meme', 'chaleur', '&', 'pour']"
tc_p101r_preTEI,pile,"['couleur', 'ou', 'des', 'esmaulx', 'Si', 'la', 'masse', 'nest', 'asses', 'coloree']","['la', 'davantage', 'dans', 'le', 'mortier', 'de', 'fer']"
tc_p101r_preTEI,mortier de ,"['la', 'masse', 'nest', 'asses', 'coloree', 'pile', 'la', 'davantage', 'dans', 'le']",['fer']
tc_p101r_preTEI,four a vent,"['petille', 'plus', 'Ou', 'pour', 'le', 'mieulx', 'le', 'fondre', 'dans', 'un']","['Et', 'le', 'jecter', 'nettement', 'sur', 'un', 'mabre', 'puys', 'le', 'piler']"
tc_p101v_preTEI,creusets,"['Recuits', 'tousjours', 'tes']",[]
tc_p101v_preTEI,mortier de ,"['trois', 'pars', 'de', 'minium', 'et', 'la', 'pierre', 'pulverisee', 'dans', 'un']","['ver', 'f', 'acier', 'Il', 'mest', 'venu', 'un', 'fort', 'beau', 'jaulne']"
tc_p101v_preTEI,mortier de ,"['quil', 'seroit', 'mieulx', 'de', 'le', 'pulveriser', 'la', 'ponce', 'dans', 'un']","['verre', 'pourcequelle', '&', 'le', 'minium', 'font', 'asses', 'jaulne', 'deulx', 'mesme']"
tc_p101v_preTEI,estamine,"['&', 'on', 'faict', 'chaufer', 'puys', 'on', 'le', 'passe', 'par', 'une']","['Toutes', 'gommes', 'de', 'medecine', 'se', 'dissolvent', 'en', 'vinaigre']"
tc_p102r_preTEI,cornues,['7'],"['2', 'lb', 'de', '☿', 'Une', 'mesure', 'de', 'gros', 'sel', '6']"
tc_p102r_preTEI,terrines sans ,"['2', 'lb', 'de', '☿', 'Une', 'mesure', 'de', 'gros', 'sel', '6']","['plomb', '2', 'grands', 'pots', 'non', 'plombes', 'pour', 'calciner', '2', 'alembics']"
tc_p102r_preTEI,pots non ,"['mesure', 'de', 'gros', 'sel', '6', 'terrines', 'sans', 'plomb', '2', 'grands']","['plombes', 'pour', 'calciner', '2', 'alembics', 'pour', 'distiller', 'du', 'vinaigre', '4']"
tc_p102r_preTEI,alembics,"['sans', 'plomb', '2', 'grands', 'pots', 'non', 'plombes', 'pour', 'calciner', '2']","['pour', 'distiller', 'du', 'vinaigre', '4', 'pots', 'de', 'bon', 'vinaigre', '3']"
tc_p102r_preTEI,lampes,"['du', 'vinaigre', '4', 'pots', 'de', 'bon', 'vinaigre', '3', 'ou', '4']","['2', 'lb', 'de', 'cotton', 'Un', 'payre', 'de', 'petits', 'ciseaulx']"
tc_p102r_preTEI,ciseaulx,"['4', 'lampes', '2', 'lb', 'de', 'cotton', 'Un', 'payre', 'de', 'petits']",[]
tc_p102r_preTEI,cofre,['Un'],"['avecq', 'une', 'pierre', 'large', 'de', 'dix', 'pousses', 'en', 'quarre', 'Et']"
tc_p102r_preTEI,boictes,"['quarre', 'Et', 'espesse', 'dun', 'pied', 'persee', 'par', 'le', 'milieu', '2']","['ou', 'pots', 'de', 'terre', 'avecq', 'un', 'couvercle', '2', 'petits', 'tuyaulx']"
tc_p102r_preTEI,pots de ,"['espesse', 'dun', 'pied', 'persee', 'par', 'le', 'milieu', '2', 'boictes', 'ou']","['terre', 'avecq', 'un', 'couvercle', '2', 'petits', 'tuyaulx', 'de', 'fer', 'blanc']"
tc_p102r_preTEI,tuyaulx de ,"['boictes', 'ou', 'pots', 'de', 'terre', 'avecq', 'un', 'couvercle', '2', 'petits']","['fer', 'blanc', 'pour', 'evacuer', 'la', 'fumee', 'du', 'four', 'Huile', 'de']"
tc_p102r_preTEI,four,"['petits', 'tuyaulx', 'de', 'fer', 'blanc', 'pour', 'evacuer', 'la', 'fumee', 'du']","['Huile', 'de', 'graine', 'de', 'navete', 'pour', 'les', 'lampes', 'a', 'chaufer']"
tc_p102r_preTEI,lampes,"['fumee', 'du', 'four', 'Huile', 'de', 'graine', 'de', 'navete', 'pour', 'les']","['a', 'chaufer', 'le', 'four', 'un', 'fusil']"
tc_p102r_preTEI,four,"['de', 'graine', 'de', 'navete', 'pour', 'les', 'lampes', 'a', 'chaufer', 'le']","['un', 'fusil']"
tc_p102r_preTEI,fusil,"['de', 'navete', 'pour', 'les', 'lampes', 'a', 'chaufer', 'le', 'four', 'un']",[]
tc_p102r_preTEI,vaisseau de ,['Le'],"['verre', 'doibt', 'estre', 'faict', 'en', 'poire', 'ou', 'pyramide', 'ronde', 'de']"
tc_p102r_preTEI,costeau,"['poire', 'ou', 'pyramide', 'ronde', 'de', 'lespesseur', 'dun', 'petit', 'dos', 'de']","['rond', 'au', 'fonds', 'sans', 'estre', 'replye', 'comme', 'les', 'ampoulles', 'son']"
tc_p102r_preTEI,ampoulles,"['de', 'costeau', 'rond', 'au', 'fonds', 'sans', 'estre', 'replye', 'comme', 'les']","['son', 'ouverture', 'de', 'telle', 'grandeur', 'quune', 'plume', 'dholande', 'y', 'puysse']"
tc_p102v_preTEI,bouteille,"['telle', 'quantite', 'quil', 'te', 'plaira', 'Et', 'la', 'mects', 'dans', 'une']","['bien', 'apres', 'bouchee', '&', 'laisse', 'fanir', 'a', 'lombre', 'la', 'dedans']"
tc_p102v_preTEI,vaisseau,"['quattre', 'jours', 'Et', 'exprime', 'apres', 'le', 'tout', 'dans', 'une', 'aultre']","['&', 'dans', 'ceste', 'mesme', 'substance', 'de', 'vin', 'mects', 'y', 'sept']"
tc_p102v_preTEI,alenbic,"['soleil', 'la', 'derniere', 'infusion', 'un', 'moys', 'Apres', 'distille', 'la', 'par']","['Ap', 'Et', 'de', 'ceste', 'eau', 'prens', 'en', 'ii', '℥', 'dans']"
tc_p103r_preTEI,spatule de ,"['comme', 'ilz', 'commanceront', 'a', 'se', 'cailler', 'remue', 'tousjours', 'avecq', 'une']","['bois', 'noeuf', 't', 'tant', 'que', 'tu', 'mettras', 'a', 'dire', 'un']"
tc_p103r_preTEI,linge mouille,"['peu', 'tiedes', 'Sans', 'frotter', 'Mays', 'comme', 'le', 'pressant', 'avecq', 'un']","['Et', 'tu', 'lessuyeras', 'de', 'mesme', 'aff', 'avecq', 'un', 'linge', 'deslie']"
tc_p103r_preTEI,linge deslie,"['linge', 'mouille', 'Et', 'tu', 'lessuyeras', 'de', 'mesme', 'aff', 'avecq', 'un']","['&', 'apres', 'mects', 'lunguent', 'Sur', 'lequel', 'tu', 'pourras', 'mectre', 'des']"
tc_p103v_preTEI,canon,"['veines', 'hemorroidales', 'eminentes', 'ou', 'enflees', 'On', 'revest', 'le', 'bout', 'du']","['dun', 'lopin', 'de', 'boyau', 'de', 'poulet', '&', 'on', 'le', 'replye']"
tc_p103v_preTEI,bouteille de ,"['peu', 'avecq', 'du', 'fiel', '&', 'le', 'p', 'mects', 'dans', 'une']","['verre', '&', 'si', 'tu', 'le', 'veulx', 'garder', 'long', 'temps', 'mects']"
tc_p103v_preTEI,cure,"['Si', 'tu', 'en', 'prens', 'asses', 'au', 'bout', 'dun']","['aureille', '&', 'le', 'passe', 'par', 'lescume', 'de', 'lurine', 'qui', 'se']"
tc_p103v_preTEI,chandelle,"['cognoistre', 'bien', 'leur', 'difference', 'et', 'leur', 'vraye', 'couleur', 'a', 'la']","['Il', 'fault', 'mectre', 'ta', 'chandelle', 'derriere', 'un', 'mirouer', 'de', 'cristal']"
tc_p103v_preTEI,chandelle,"['leur', 'vraye', 'couleur', 'a', 'la', 'chandelle', 'Il', 'fault', 'mectre', 'ta']","['derriere', 'un', 'mirouer', 'de', 'cristal', 'ou', 'un', 'globe', 'ou', 'bocal']"
tc_p103v_preTEI,mirouer de ,"['a', 'la', 'chandelle', 'Il', 'fault', 'mectre', 'ta', 'chandelle', 'derriere', 'un']","['cristal', 'ou', 'un', 'globe', 'ou', 'bocal', 'de', 'verre', 'plein', 'deau']"
tc_p103v_preTEI,globe oubocal,"['mectre', 'ta', 'chandelle', 'derriere', 'un', 'mirouer', 'de', 'cristal', 'ou', 'un']","['de', 'verre', 'plein', 'deau', 'Car', 'ce', 'jour', 'est', 'semblable', 'a']"
tc_p104r_preTEI,matras,"['mects', 'du', 'sel', 'commun', 'dans', 'de', 'leau', 'fort', 'en', 'un']","['Et', 'le', 'laisse', 'reposer', 'deux', 'heures', 'sans', 'le', 'mectre', 'sur']"
tc_p104v_preTEI,moule,"['quelque', 'piece', 'qui', 'ne', 'soict', 'point', 'de', 'despouille', '&', 'grande']","['la', 'avec', 'de', 'la', 'cire', 'soict', 'cave', 'ou', 'relief', 'pourceque']"
tc_p104v_preTEI,horloge,"['Et', 'tournant', 'laxe', 'ou', 'par', 'toymesme', 'ou', 'par', 'ressort', 'd']","['ton', 'invention', 'seffectuera']"
tc_p105r_preTEI,trancheplume bien tranchant,"['qui', 'sont', 'commancem', 'de', 'germes', 'Il', 'fault', 'dextrem', 'avecq', 'un']","['couper', 'en', 'forme', 'descusson', 'une', 'petite', 'portion', 'de', 'peau', 'avec']"
tc_p105r_preTEI,trencheplume,"['milieu', 'une', 'fente', 'ainsy', 'Separe', 'apres', 'avecq', 'la', 'poincte', 'du']","['lescorce', '&', 'louvre', 'par', 'la', 'fente', 'du', 'milieu', 'et', 'y']"
tc_p105v_preTEI,toile,"['blesse', 'Couvre', 'au', 'comancem', 'quil', 'est', 'pris', 'sa', 'cage', 'de']",[]
tc_p105v_preTEI,petite poinctede ,"['la', 'main', '&', 'luy', 'ouvrir', 'le', 'bec', '&', 'avecq', 'une']","['bois', 'luy', 'mectre', 'dans', 'la', 'gorge', '&', 'luy', 'faire']"
tc_p105v_preTEI,drap vert,"['cage', 'faicte', 'en', 'grange', 'comme', 'celle', 'des', 'calandres', 'double', 'de']","['pourcequil', 'craint', 'le', 'froid', 'et', 'pour', 'lacoustumer', 'a', 'manger', 'au']"
tc_p105v_preTEI,cage,"['Il', 'luy', 'fault', 'une']","['faicte', 'en', 'grange', 'comme', 'celle', 'des', 'calandres', 'double', 'de', 'drap']"
tc_p105v_preTEI,cage,"['pour', 'lacoustumer', 'a', 'manger', 'au', 'commancement', 'quil', 'est', 'prins', 'en']","['Il', 'luy', 'fault', 'donner', 'des', 'fourmis', 'avecq', 'de', 'la', 'terre']"
tc_p105v_preTEI,mects a pestrir,"['vers', 'qui', 'viennent', 'dans', 'les', 'vielles', 'farines', 'ou', 'dessoubs', 'les']","['ou', 'aulx', 'moulins', 'dou', 'il', 'est', 'fort', 'friand', 'Mects', 'en']"
tc_p105v_preTEI,moulins,"['vielles', 'farines', 'ou', 'dessoubs', 'les', 'mects', 'a', 'pestrir', 'ou', 'aulx']","['dou', 'il', 'est', 'fort', 'friand', 'Mects', 'en', 'sur', 'ton', 'chapeau']"
tc_p105v_preTEI,chapeau,"['moulins', 'dou', 'il', 'est', 'fort', 'friand', 'Mects', 'en', 'sur', 'ton']","['quelquun', 'attache', 'avecq', 'un', 'espingle', 'ou', 'aultrement', 'affin', 'quil', 'se']"
tc_p105v_preTEI,espingle,"['friand', 'Mects', 'en', 'sur', 'ton', 'chapeau', 'quelquun', 'attache', 'avecq', 'un']","['ou', 'aultrement', 'affin', 'quil', 'se', 'remue', 'Et', 'a', 'cinq', 'ou']"
tc_p105v_preTEI,engin,"['trou', 'en', 'terre', '&', 'y', 'mects', 'des', 'vers', 'Et', 'ton']","['de', 'petits', 'bastons', 'en', 'croix', 'Il', 'luy', 'tardera', 'que', 'tu']"
tc_p106r_preTEI,chassis,"['en', 'Allemaigne', 'est', 'le', 'plus', 'excellent', 'sable', 'pour', 'mouler', 'en']","['qui', 'se', 'puisse', 'trouver', 'Car', 'il', 'est', 'propre', 'pour', 'largent']"
