folio,text in tag,before,after
tc_p165v_preTEI,Quand il sautille,[],"['estant', 'fondu', 'cest', 'signe', 'quil', 'est', 'bien', 'chault', '&', 'pourceque']"
tc_p167r_preTEI,lb,"['est', 'encores', 'mieulx', 'Les', 'uns', 'sont', 'de', 'quinze', 'ou', 'dixsept']","['&', 'ch', 'se', 'chargent', 'de', 'deulx', 'lb', '&', 'demye', 'de']"
tc_p167r_preTEI,lb,"['quinze', 'ou', 'dixsept', 'lb', '&', 'ch', 'se', 'chargent', 'de', 'deulx']","['&', 'demye', 'de', 'bonne', 'pouldre', 'grenee', '&', 'sont', 'pour', 'apliquer']"
tc_p167r_preTEI,lb,"['portes', 'communes', 'Aultres', 'sont', 'du', 'poix', 'de', '25', 'a', '27']","['et', 'se', 'chargent', 'de', '4', 'lb', 'de', 'pouldre', 'Aultres', 'de']"
tc_p167r_preTEI,lb,"['de', '25', 'a', '27', 'lb', 'et', 'se', 'chargent', 'de', '4']","['de', 'pouldre', 'Aultres', 'de', '45', 'lb', 'poisant', '&', 'se', 'chargent']"
tc_p167r_preTEI,lb,"['se', 'chargent', 'de', '4', 'lb', 'de', 'pouldre', 'Aultres', 'de', '45']","['poisant', '&', 'se', 'chargent', 'de', 'huict', 'lb', 'de', 'pouldre', 'Et']"
tc_p167r_preTEI,lb,"['Aultres', 'de', '45', 'lb', 'poisant', '&', 'se', 'chargent', 'de', 'huict']","['de', 'pouldre', 'Et', 'ainsy', 'se', 'forment', 'selon', 'leffort', 'quilz', 'ont']"
tc_p167r_preTEI,lb,"['poinct', 'On', 'leur', 'donne', 'a', 'la', 'culasse', 'Ceux', 'de', '45']","['ont', 'huict', 'lignes', 'despesseur', 'a', 'la', 'culasse', '&', 'viennent', 'par']"
tc_p167r_preTEI,lignes,"['donne', 'a', 'la', 'culasse', 'Ceux', 'de', '45', 'lb', 'ont', 'huict']","['despesseur', 'a', 'la', 'culasse', '&', 'viennent', 'par', 'dedans', 'en', 'diminuant']"
tc_p167r_preTEI,lignes,"['en', 'diminuant', 'jusques', 'a', 'la', 'gueule', 'qui', 'est', 'de', '4']","['Ils', 'ont', 'xii', 'poulsses', 'de', 'long', '&', 'sept', 'de', 'diamettre']"
tc_p167r_preTEI,poulsses,"['la', 'gueule', 'qui', 'est', 'de', '4', 'lignes', 'Ils', 'ont', 'xii']","['de', 'long', '&', 'sept', 'de', 'diamettre', 'en', 'la', 'gueule', '&']"
tc_p167v_preTEI,lb,"['Ceulx', 'de', '27']","['ou', 'environ', 'ont', 'ix', 'pousses', 'de', 'long', '&', 'six', 'de']"
tc_p167v_preTEI,pousses,"['Ceulx', 'de', '27', 'lb', 'ou', 'environ', 'ont', 'ix']","['de', 'long', '&', 'six', 'de', 'gueule', 'en', 'diametre', 'A', 'la']"
tc_p167v_preTEI,lignes,"['de', 'gueule', 'en', 'diametre', 'A', 'la', 'culasse', 'ilz', 'ont', 'vi']","['despes', '&', '3', 'a', 'la', 'gueule', 'Ceux', 'de', '17', 'lb']"
tc_p167v_preTEI,lb,"['lignes', 'despes', '&', '3', 'a', 'la', 'gueule', 'Ceux', 'de', '17']","['ont', 'en', 'longueur', '8', 'poulsses', '&', 'cinq', 'de', 'gueule', 'On']"
tc_p167v_preTEI,poulsses,"['la', 'gueule', 'Ceux', 'de', '17', 'lb', 'ont', 'en', 'longueur', '8']","['&', 'cinq', 'de', 'gueule', 'On', 'les', 'couvre', 'touls', 'ensemble', 'toutes']"
tc_p167v_preTEI,doitgs,"['qui', 'est', 'faicte', 'en', 'guimbelet', 'scavoir', 'de', 'trois', 'ou', '4']","['qui', 'entre', 'tout', 'ldans', 'la', 'porte', 'Quand', 'les', 'mortiers', 'sont']"
tc_p168r_preTEI,lb,"['retire', 'a', 'couvert', 'Les', 'petits', 'mortiers', 'de', '16', 'ou', '17']","['satachent', 'promtem', 'avecq', 'une', 'courte', 'cheville', 'crochue', 'faicte', 'en', 'vibrequin']"
tc_p168r_preTEI,lb,"['la', 'main', 'Comme', 'faict', 'on', 'bien', 'aulx', 'mortiers', 'de', '27']","['mays', 'lors', 'on', 'ny', 'mect', 'que', 'trois', 'lb', 'de', 'pouldre']"
tc_p168r_preTEI,lb,"['de', '27', 'lb', 'mays', 'lors', 'on', 'ny', 'mect', 'que', 'trois']","['de', 'pouldre', 'Il', 'fault', 'bien', 'que', 'la', 'porte', 'soict', 'forte']"
tc_p168r_preTEI,lb,"['la', 'porte', 'soict', 'forte', 'si', 'le', 'mortier', 'de', 'dix', 'sept']","['ne', 'la', 'faict', 'saulter', 'Aulcuns', 'pour', 'une', 'porte', 'de', 'paysant']"
tc_p168r_preTEI,lb,"['incontinent', 'un', 'petit', 'mortier', 'a', 'oreille', 'de', 'quinze', 'ou', 'xvii']","['pour', 'une', 'commune', 'porte', 'ou', 'fenestre']"
tc_p168r_preTEI,lb,"['C', 'cest', 'un', 'gro', 'commun', 'mortier', 'de', '27', 'ou', '30']","['perce', 'par', 'la', 'culasse', 'par', 'ou', 'passe', 'une', 'grosse', 'cheville']"
tc_p168r_preTEI,haulteur,"['Fourchette', 'de', 'fer', 'faicte', 'en', 'forme', 'de', 'tenaille', 'de', 'la']","['dun', 'homme', 'pour', 'poser', 'promtem', 'le', 'mortier', 'sans', 'cheville', 'Elle']"
tc_p168v_preTEI,haulteur dun homme,"['O', 'potences', 'de', 'la']","['quil', 'fault', 'porter', 'pour', 'mectre', 'soubs', 'une', 'sarrasine', 'incontinent', 'que']"
tc_p170v_preTEI,poix,"['Prends', 'contre', 'fiebvre', 'pestilentiale', 'ou', 'poison', 'ou', 'peste', 'le']","['dun', 'escues', 'de', 'ton', 'opiate', 'destrempe', 'avecq', 'eau', 'de', 'scabieuse']"
